type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879021342,20.0,20.0,20,0.2,0.1,false,true,AIR,96.2274826566585,99.0,44.88302430721346,387.56586,26.544477,0
PacketPlayInPositionLook,1673879021392,20.0,20.0,20,0.2,0.1,false,true,AIR,96.04195035863363,99.4,45.295245686663705,396.5489,27.191902,0
PacketPlayInPositionLook,1673879021442,20.0,20.0,20,0.2,0.1,false,true,AIR,95.8766893685299,99.0,45.540353271195855,407.39325,28.324896,0
PacketPlayInPositionLook,1673879021491,20.0,20.0,20,0.2,0.1,false,true,AIR,95.58915565124717,99.4,45.87705459973004,417.18555,29.37696,0
PacketPlayInPositionLook,1673879021541,20.0,20.0,20,0.2,0.1,false,true,AIR,95.36013529123291,99.0,46.05430666742438,428.11084,30.105314,0
PacketPlayInPositionLook,1673879021575,20.0,20.0,20,0.2,0.1,false,true,AIR,94.98590596598841,99.4,46.27650592935217,437.01294,30.186243,0
PacketPlayInPositionLook,1673879021624,20.0,20.0,20,0.2,0.1,false,true,AIR,94.71453091542155,99.0,46.35430970616699,453.52228,30.590883,0
PacketPlayInPositionLook,1673879021674,20.0,20.0,20,0.2,0.1,false,true,AIR,94.29725398257575,99.4,46.39920402835813,468.33212,30.509954,0
PacketPlayInPositionLook,1673879021724,20.0,20.0,20,0.2,0.1,false,true,AIR,94.02460321311133,99.0,46.35550308242848,478.61002,30.67181,0
PacketPlayInPositionLook,1673879021758,20.0,20.0,20,0.2,0.1,false,true,AIR,93.6210820433628,99.4,46.236788876119505,483.87036,31.07645,0
PacketPlayInPositionLook,1673879021808,20.0,20.0,20,0.2,0.1,false,true,AIR,93.36365134372669,99.0,46.11460975314406,486.8647,31.157377,0
PacketPlayInKeepAlive,1673879021820,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879021856,20.0,20.0,20,0.2,0.1,false,true,AIR,92.98060996741617,99.4,45.90475953149602,486.8647,30.995522,0
PacketPlayInPosition,1673879021890,20.0,20.0,20,0.2,0.1,false,true,AIR,92.73107150115864,99.0,45.74745960984523,0.0,0.0,0
PacketPlayInPosition,1673879021941,20.0,20.0,20,0.2,0.1,false,true,AIR,92.35664844469856,99.4,45.49925747158905,0.0,0.0,0
PacketPlayInPosition,1673879021991,20.0,20.0,20,0.2,0.1,false,true,AIR,92.11043119316894,99.0,45.327177992844426,0.0,0.0,0
PacketPlayInPosition,1673879022041,20.0,20.0,20,0.2,0.1,false,true,AIR,91.73963490361301,99.4,45.06283657636716,0.0,0.0,0
PacketPlayInPosition,1673879022091,20.0,20.0,20,0.2,0.1,false,true,AIR,91.49481528780191,99.0,44.884537554897754,0.0,0.0,0
PacketPlayInPosition,1673879022124,20.0,20.0,20,0.2,0.1,false,true,AIR,91.12554521662788,99.4,44.613404396976144,0.0,0.0,0
PacketPlayInPositionLook,1673879022174,20.0,20.0,20,0.2,0.1,false,true,AIR,90.87806388602847,99.0,44.43702584709904,484.35593,31.319235,0
PacketPlayInPositionLook,1673879022224,20.0,20.0,20,0.2,0.1,false,true,AIR,90.49911521044952,99.4,44.17797290714394,481.4425,31.400164,0
PacketPlayInPositionLook,1673879022258,20.0,20.0,20,0.2,0.1,false,true,AIR,90.24132272289846,99.0,44.016979984023145,478.69095,31.15738,0
PacketPlayInPositionLook,1673879022306,20.0,20.0,20,0.2,0.1,false,true,AIR,89.84371722934628,99.4,43.78871181360897,474.32083,31.07645,0
PacketPlayInPositionLook,1673879022356,20.0,20.0,20,0.2,0.1,false,true,AIR,89.5691681494076,99.0,43.66187358914622,467.76562,30.914595,0
PacketPlayInPositionLook,1673879022409,20.0,20.0,20,0.2,0.1,false,true,AIR,89.1453826271903,99.4,43.494036399301635,463.31454,30.752739,0
PacketPlayInPositionLook,1673879022459,20.0,20.0,20,0.2,0.1,false,true,AIR,88.85738677474343,99.0,43.40318665562957,461.85785,30.752739,0
PacketPlayInPositionLook,1673879022509,20.0,20.0,20,0.2,0.1,false,true,AIR,88.41799594703804,99.4,43.27886072507368,461.37225,30.67181,0
PacketPlayInPositionLook,1673879022541,20.0,20.0,20,0.2,0.1,false,true,AIR,88.12369823565375,99.0,43.20619097419014,461.2104,30.67181,0
PacketPlayInPositionLook,1673879022592,20.0,20.0,20,0.2,0.1,false,true,AIR,87.48072966711962,99.41999998688698,43.065458587631106,460.80573,30.590881,0
PacketPlayInPositionLook,1673879022640,20.0,20.0,20,0.2,0.1,false,true,AIR,87.30000001192091,99.7531999805212,42.98440948175458,459.5109,30.348095,0
PacketPlayInEntityAction,1673879022690,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879022690,20.0,20.0,20,0.2,0.1,false,true,AIR,87.27476111054419,100.00133597911214,42.90715791170695,457.89233,30.105309,0
PacketPlayInEntityAction,1673879022740,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879022740,20.0,20.0,20,0.2,0.1,false,true,AIR,87.23232653648523,100.16610926093821,42.834581002008846,456.6784,29.862524,0
PacketPlayInPosition,1673879022790,20.0,20.0,20,0.2,0.1,false,true,AIR,87.1684037510577,100.24918707874468,42.765574640022024,0.0,0.0,0
PacketPlayInPosition,1673879022840,20.0,20.0,20,0.2,0.1,false,true,AIR,87.08492669272121,100.25220334025373,42.69981747654611,0.0,0.0,0
PacketPlayInPosition,1673879022891,20.0,20.0,20,0.2,0.1,false,true,AIR,86.98365524552474,100.17675927506424,42.63701708380034,0.0,0.0,0
PacketPlayInPositionLook,1673879022941,20.0,20.0,20,0.2,0.1,false,true,AIR,86.86618694960336,100.02442408821369,42.576941323418765,456.59747,29.862524,0
PacketPlayInPositionLook,1673879022991,20.0,20.0,20,0.2,0.1,false,true,AIR,86.73392992612779,99.79673560066871,42.51981137256542,455.5454,30.267164,0
PacketPlayInPositionLook,1673879023040,20.0,20.0,20,0.2,0.1,false,true,AIR,86.5881376182725,99.49520087700593,42.46636796082216,453.2794,31.238302,0
PacketPlayInPositionLook,1673879023090,20.0,20.0,20,0.2,0.1,false,true,AIR,86.42998803333403,99.1212968405392,42.417465744655516,450.60876,32.209442,0
PacketPlayInBlockDig,1673879023140,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879023140,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023140,20.0,20.0,20,0.2,0.1,false,true,AIR,86.26059267772528,99.0,42.373162596677915,449.5567,32.695015,0
PacketPlayInArmAnimation,1673879023190,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023190,20.0,20.0,20,0.2,0.1,false,true,AIR,85.97904676315646,99.4,42.333836080881014,0.0,0.0,0
PacketPlayInArmAnimation,1673879023240,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023240,20.0,20.0,20,0.2,0.1,false,true,AIR,85.74315216588133,99.0,42.31967029559752,0.0,0.0,0
PacketPlayInArmAnimation,1673879023290,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023290,20.0,20.0,20,0.2,0.1,false,true,AIR,85.3581644040274,99.4,42.30572800968932,449.3139,33.423367,0
PacketPlayInArmAnimation,1673879023324,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023324,20.0,20.0,20,0.2,0.1,false,true,AIR,85.08241981676609,99.0,42.30243145742919,449.0711,33.82801,0
PacketPlayInArmAnimation,1673879023375,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023375,20.0,20.0,20,0.2,0.1,false,true,AIR,84.65393351866877,99.4,42.30144530307871,448.8283,33.98987,0
PacketPlayInBlockDig,1673879023425,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879023425,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023425,20.0,20.0,20,0.2,0.1,false,true,AIR,84.36143593211463,99.0,42.30405898421441,0.0,0.0,0
PacketPlayInArmAnimation,1673879023457,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023459,20.0,20.0,20,0.2,0.1,false,true,AIR,83.91465535666461,99.4,42.306672665350106,0.0,0.0,0
PacketPlayInArmAnimation,1673879023507,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023508,20.0,20.0,20,0.2,0.1,false,true,AIR,83.6151343607426,99.0,42.3103608745746,448.3427,34.232655,0
PacketPlayInArmAnimation,1673879023556,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023558,20.0,20.0,20,0.2,0.1,false,true,AIR,83.16074019013347,99.4,42.31897998930911,447.93805,34.47544,0
PacketPlayInArmAnimation,1673879023606,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023608,20.0,20.0,20,0.2,0.1,false,true,AIR,82.85832778438872,99.0,42.327247067457826,447.77618,34.55637,0
PacketPlayInArmAnimation,1673879023656,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023658,20.0,20.0,20,0.2,0.1,false,true,AIR,82.40078944101872,99.4,42.34122027494364,0.0,0.0,0
PacketPlayInBlockDig,1673879023690,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879023690,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023690,20.0,20.0,20,0.2,0.1,false,true,AIR,82.09716537533772,99.0,42.351550642922476,0.0,0.0,0
PacketPlayInArmAnimation,1673879023740,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023740,20.0,20.0,20,0.2,0.1,false,true,AIR,81.63830389916366,99.4,42.367776963164495,0.0,0.0,0
PacketPlayInArmAnimation,1673879023790,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879023790,20.0,20.0,20,0.2,0.1,false,true,AIR,81.33416994196877,99.0,42.378975606097086,0.0,0.0,0
PacketPlayInArmAnimation,1673879023824,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023825,20.0,20.0,20,0.2,0.1,false,true,AIR,80.87478996018112,99.4,42.39705312845734,447.37152,34.961014,0
PacketPlayInKeepAlive,1673879023873,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879023875,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023875,20.0,20.0,20,0.2,0.1,false,true,AIR,80.57071077445292,99.0,42.41346481619787,445.75296,36.255867,0
PacketPlayInArmAnimation,1673879023925,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023925,20.0,20.0,20,0.2,0.1,false,true,AIR,80.11253837995596,99.4,42.449415067115254,441.86838,37.712574,0
PacketPlayInBlockDig,1673879023975,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879023975,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879023975,20.0,20.0,20,0.2,0.1,false,true,AIR,79.81121868150451,99.0,42.48909319607086,438.30753,38.198147,0
PacketPlayInArmAnimation,1673879024024,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024024,20.0,20.0,20,0.2,0.1,false,true,AIR,79.35876052018307,99.4,42.56402861190957,435.6369,38.279076,0
PacketPlayInArmAnimation,1673879024074,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024074,20.0,20.0,20,0.2,0.1,false,true,AIR,79.0624839605845,99.0,42.62988849731665,433.1281,38.03629,0
PacketPlayInArmAnimation,1673879024106,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024108,20.0,20.0,20,0.2,0.1,false,true,AIR,78.61807231871724,99.4,42.742048790418615,431.59045,37.87443,0
PacketPlayInArmAnimation,1673879024158,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024158,20.0,20.0,20,0.2,0.1,false,true,AIR,78.32846480083745,99.0,42.83244132659202,428.27237,37.793503,0
PacketPlayInArmAnimation,1673879024208,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024209,20.0,20.0,20,0.2,0.1,false,true,AIR,77.89619285391935,99.4,42.98378076968603,425.60175,37.227,0
PacketPlayInBlockDig,1673879024256,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879024258,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024258,20.0,20.0,20,0.2,0.1,false,true,AIR,77.61426960557786,99.0,43.09620784005952,424.87338,36.984215,0
PacketPlayInArmAnimation,1673879024290,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879024290,20.0,20.0,20,0.2,0.1,false,true,AIR,77.19106941055138,99.4,43.273084081867886,0.0,0.0,0
PacketPlayInArmAnimation,1673879024341,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879024341,20.0,20.0,20,0.2,0.1,false,true,AIR,76.91264211461282,99.0,43.39535218778724,0.0,0.0,0
PacketPlayInArmAnimation,1673879024391,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024391,20.0,20.0,20,0.2,0.1,false,true,AIR,76.49228312381828,99.4,43.58084264195526,425.92545,36.57957,0
PacketPlayInArmAnimation,1673879024425,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024425,20.0,20.0,20,0.2,0.1,false,true,AIR,76.21103624344778,99.0,43.697147813104756,429.40536,36.498642,0
PacketPlayInArmAnimation,1673879024474,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024474,20.0,20.0,20,0.2,0.1,false,true,AIR,75.7784789789627,99.4,43.84643888635507,439.92603,35.770287,0
PacketPlayInBlockDig,1673879024525,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879024525,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024526,20.0,20.0,20,0.2,0.1,false,true,AIR,75.48466041304955,99.0,43.89560992052787,453.76474,34.39451,0
PacketPlayInArmAnimation,1673879024574,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024574,20.0,20.0,20,0.2,0.1,false,true,AIR,75.04380850773146,99.4,43.90652296683021,469.62668,32.775944,0
PacketPlayInArmAnimation,1673879024624,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024624,20.0,20.0,20,0.2,0.1,false,true,AIR,74.76704247883502,99.0,43.84138725818767,482.97983,31.15738,0
PacketPlayInArmAnimation,1673879024656,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024658,20.0,20.0,20,0.2,0.1,false,true,AIR,74.36598465586515,99.4,43.68986299246249,489.13037,30.26717,0
PacketPlayInArmAnimation,1673879024708,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024708,20.0,20.0,20,0.2,0.1,false,true,AIR,74.12114644951743,99.0,43.54158404049198,494.8763,28.97232,0
PacketPlayInArmAnimation,1673879024758,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024758,20.0,20.0,20,0.2,0.1,false,true,AIR,73.7677839882798,99.4,43.2856692208042,497.54697,27.839327,0
PacketPlayInBlockDig,1673879024806,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879024808,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024809,20.0,20.0,20,0.2,0.1,false,true,AIR,73.54857147400683,99.0,43.090428319579125,499.3274,27.27283,0
PacketPlayInArmAnimation,1673879024841,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879024841,20.0,20.0,20,0.2,0.1,false,true,AIR,73.22629207092136,99.4,42.78048609499466,499.40833,27.1919,0
PacketPlayInArmAnimation,1673879024891,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879024891,20.0,20.0,20,0.2,0.1,false,true,AIR,73.01919696452796,99.0,42.56430550216564,0.0,0.0,0
PacketPlayInArmAnimation,1673879024941,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879024941,20.0,20.0,20,0.2,0.1,false,true,AIR,72.71014977238394,99.4,42.2314971316937,0.0,0.0,0
PacketPlayInArmAnimation,1673879024975,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879024975,20.0,20.0,20,0.2,0.1,false,true,AIR,72.50815392137028,99.0,42.006504684372175,0.0,0.0,0
PacketPlayInArmAnimation,1673879025024,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879025024,20.0,20.0,20,0.2,0.1,false,true,AIR,72.2046751167477,99.4,41.66407376767674,0.0,0.0,0
PacketPlayInBlockDig,1673879025074,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879025074,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879025074,20.0,20.0,20,0.2,0.1,false,true,AIR,72.00482513766357,99.0,41.435373110078494,0.0,0.0,0
PacketPlayInArmAnimation,1673879025124,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025124,20.0,20.0,20,0.2,0.1,false,true,AIR,71.7038288321081,99.4,41.08877370740795,499.48926,27.1919,0
PacketPlayInArmAnimation,1673879025174,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025174,20.0,20.0,20,0.2,0.1,false,true,AIR,71.5075620119792,99.0,40.85627636909106,500.94595,27.59654,0
PacketPlayInArmAnimation,1673879025206,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025208,20.0,20.0,20,0.2,0.1,false,true,AIR,71.21722886168743,99.4,40.50014800571757,503.37378,27.434685,0
PacketPlayInArmAnimation,1673879025256,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025258,20.0,20.0,20,0.2,0.1,false,true,AIR,71.03917814520585,99.0,40.2540372717949,508.71506,27.353756,0
PacketPlayInArmAnimation,1673879025309,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025309,20.0,20.0,20,0.2,0.1,false,true,AIR,70.792594706329,99.4,39.86904783359412,515.83673,27.434685,0
PacketPlayInBlockDig,1673879025341,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879025341,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025341,20.0,20.0,20,0.2,0.1,false,true,AIR,70.65239209029602,99.0,39.601564944029,519.2357,27.515614,0
PacketPlayInArmAnimation,1673879025391,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025391,20.0,20.0,20,0.2,0.1,false,true,AIR,70.46350251815169,99.4,39.18720359918614,523.68677,27.839327,0
PacketPlayInArmAnimation,1673879025443,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025443,20.0,20.0,20,0.2,0.1,false,true,AIR,70.35768607475785,99.0,38.90447725416186,524.9817,28.001183,0
PacketPlayInArmAnimation,1673879025490,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025490,20.0,20.0,20,0.2,0.1,false,true,AIR,70.21225819104656,99.4,38.47189272140828,526.4384,28.16304,0
PacketPlayInArmAnimation,1673879025540,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025542,20.0,20.0,20,0.2,0.1,false,true,AIR,70.13426610197851,99.0,38.179693983254765,530.0802,28.486753,0
PacketPlayInArmAnimation,1673879025590,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879025590,20.0,20.0,20,0.2,0.1,false,true,AIR,70.04323792624365,99.4,37.73334782841827,537.3638,29.296034,0
PacketPlayInPositionLook,1673879025624,20.0,20.0,20,0.2,0.1,false,true,AIR,70.01416590271276,99.0,37.43408254807863,542.7051,29.943459,0
PacketPlayInPositionLook,1673879025674,20.0,20.0,20,0.2,0.1,false,true,AIR,70.00238036243977,99.4,36.98145831618255,549.0175,30.348099,0
PacketPlayInPositionLook,1673879025724,20.0,20.0,20,0.2,0.1,false,true,AIR,70.02046106647036,99.0,36.681656598724906,550.23145,29.376963,0
PacketPlayInPosition,1673879025775,20.0,20.0,20,0.2,0.1,false,true,AIR,70.0628276580645,99.4,36.22889773988539,0.0,0.0,0
PacketPlayInPosition,1673879025807,20.0,20.0,20,0.2,0.1,false,true,AIR,70.10177679828985,99.0,35.92904414166733,0.0,0.0,0
PacketPlayInPosition,1673879025857,20.0,20.0,20,0.2,0.1,false,true,AIR,70.2510952397528,99.4,35.52746390996187,0.0,0.0,0
PacketPlayInPosition,1673879025909,20.0,20.0,20,0.2,0.1,false,true,AIR,70.4154235918007,99.0,35.298568138732676,0.0,0.0,0
PacketPlayInKeepAlive,1673879025920,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879025956,20.0,20.0,20,0.2,0.1,false,true,AIR,70.70165614847683,99.4,34.97447386309924,0.0,0.0,0
PacketPlayInPosition,1673879025990,20.0,20.0,20,0.2,0.1,false,true,AIR,70.91874666110772,99.0,34.77543861027485,0.0,0.0,0
PacketPlayInPositionLook,1673879026040,20.0,20.0,20,0.2,0.1,false,true,AIR,71.26206681808418,99.4,34.48319627488407,549.8268,29.619747,0
PacketPlayInPositionLook,1673879026090,20.0,20.0,20,0.2,0.1,false,true,AIR,71.50062831336923,98.92159999847412,34.29567995412767,549.8268,29.781605,0
PacketPlayInPositionLook,1673879026140,20.0,20.0,20,0.2,0.1,false,true,AIR,71.6523236362858,98.76636799395752,34.1785890599787,550.5552,29.700676,0
PacketPlayInPositionLook,1673879026190,20.0,20.0,20,0.2,0.1,false,true,AIR,71.8122737025017,98.53584062504456,34.05803386734477,552.4165,29.134178,0
PacketPlayInPositionLook,1673879026240,20.0,20.0,20,0.2,0.1,false,true,AIR,71.98027144971945,98.23152379758702,33.93520219853996,554.68243,28.082111,0
PacketPlayInPositionLook,1673879026291,20.0,20.0,20,0.2,0.1,false,true,AIR,72.15631466546645,98.0,33.81161984793134,558.0005,26.544476,0
PacketPlayInPositionLook,1673879026341,20.0,20.0,20,0.2,0.1,false,true,AIR,72.43549219875612,98.4,33.646774959141126,561.2376,25.330553,0
PacketPlayInPositionLook,1673879026391,20.0,20.0,20,0.2,0.1,false,true,AIR,72.66469587713438,98.0,33.53732452975343,564.3128,23.954773,0
PacketPlayInPositionLook,1673879026442,20.0,20.0,20,0.2,0.1,false,true,AIR,73.03717568087211,98.4,33.37342273045653,565.0412,23.550133,0
PacketPlayInPositionLook,1673879026474,20.0,20.0,20,0.2,0.1,false,true,AIR,73.30315549326315,98.0,33.26657037050319,565.3649,23.307348,0
PacketPlayInPositionLook,1673879026524,20.0,20.0,20,0.2,0.1,false,true,AIR,73.71682737871949,98.4,33.10845863392251,566.41705,22.498066,0
PacketPlayInPositionLook,1673879026574,20.0,20.0,20,0.2,0.1,false,true,AIR,73.99997911500924,98.0,33.007661359143036,567.14545,21.93157,0
PacketPlayInPositionLook,1673879026608,20.0,20.0,20,0.2,0.1,false,true,AIR,74.4333047927845,98.4,32.8589482897582,567.712,21.607859,0
PacketPlayInPositionLook,1673879026674,20.0,20.0,20,0.2,0.1,false,true,AIR,74.66016687354926,98.0,32.68918471456111,568.0357,21.365074,0
PacketPlayInPositionLook,1673879026724,20.0,20.0,20,0.2,0.1,false,true,AIR,74.96746013150295,98.4,32.39118235130179,567.87384,21.203218,0
PacketPlayInPositionLook,1673879026759,20.0,20.0,20,0.2,0.1,false,true,AIR,75.14383665190564,98.0,32.162887860909066,567.0645,21.04136,0
PacketPlayInPositionLook,1673879026807,20.0,20.0,20,0.2,0.1,false,true,AIR,75.39134058879989,98.4,31.79862650088267,565.52686,20.879505,0
PacketPlayInPositionLook,1673879026857,20.0,20.0,20,0.2,0.1,false,true,AIR,75.54047215180736,98.0,31.542746815328115,564.9604,20.879505,0
PacketPlayInPosition,1673879026890,20.0,20.0,20,0.2,0.1,false,true,AIR,75.75707558930768,98.4,31.1478207316744,0.0,0.0,0
PacketPlayInPosition,1673879026940,20.0,20.0,20,0.2,0.1,false,true,AIR,75.89429912436215,98.0,30.88012387833011,0.0,0.0,0
PacketPlayInPosition,1673879026990,20.0,20.0,20,0.2,0.1,false,true,AIR,76.0978989938274,98.4,30.472293445951124,0.0,0.0,0
PacketPlayInPosition,1673879027040,20.0,20.0,20,0.2,0.1,false,true,AIR,76.23011138489755,98.0,30.199623684454878,0.0,0.0,0
PacketPlayInPosition,1673879027090,20.0,20.0,20,0.2,0.1,false,true,AIR,76.42823908449633,98.4,29.786362835743198,0.0,0.0,0
PacketPlayInPosition,1673879027140,20.0,20.0,20,0.2,0.1,false,true,AIR,76.55834268273104,98.0,29.51160037183908,0.0,0.0,0
PacketPlayInPosition,1673879027174,20.0,20.0,20,0.2,0.1,false,true,AIR,76.75416758028602,98.4,29.096054291832573,0.0,0.0,0
PacketPlayInPosition,1673879027224,20.0,20.0,20,0.2,0.1,false,true,AIR,76.88338375496302,98.0,28.82041117555481,0.0,0.0,0
PacketPlayInPosition,1673879027275,20.0,20.0,20,0.2,0.1,false,true,AIR,77.07823958588043,98.4,28.40390342304459,0.0,0.0,0
PacketPlayInPosition,1673879027325,20.0,20.0,20,0.2,0.1,false,true,AIR,77.20708231440493,98.0,28.12788971006838,0.0,0.0,0
PacketPlayInPosition,1673879027357,20.0,20.0,20,0.2,0.1,false,true,AIR,77.40153034207644,98.4,27.71097726591644,0.0,0.0,0
PacketPlayInPosition,1673879027406,20.0,20.0,20,0.2,0.1,false,true,AIR,77.53021591675079,98.0,27.434807598199164,0.0,0.0,0
PacketPlayInEntityAction,1673879027458,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879027458,20.0,20.0,20,0.2,0.1,false,true,AIR,77.67074058061749,98.0,27.133230286022894,0.0,0.0,0
PacketPlayInKeepAlive,1673879027970,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInChat,1673879028191,20.0,20.0,20,0.2,0.1,false,true,AIR
