type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673903103585,20.0,20.0,20,0.2,0.1,false,true,AIR,12.152444454062184,101.00133597911214,30.725100252777352,-1449.9095,22.740837,0
PacketPlayInEntityAction,1673903103629,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903103629,20.0,20.0,20,0.2,0.1,false,true,AIR,12.200648886656348,101.16610926093821,31.001977945456165,-1449.5049,22.821766,0
PacketPlayInPositionLook,1673903103683,20.0,20.0,20,0.2,0.1,false,true,AIR,12.247663524881197,101.24918707874468,31.285020509279995,-1448.6956,22.983624,0
PacketPlayInPositionLook,1673903103730,20.0,20.0,20,0.2,0.1,false,true,AIR,12.289803782623768,101.25220334025373,31.568805122572854,-1445.9438,23.14548,0
PacketPlayInPositionLook,1673903103779,20.0,20.0,20,0.2,0.1,false,true,AIR,12.317574647737363,101.17675927506424,31.854313116014282,-1441.5739,23.469193,0
PacketPlayInPositionLook,1673903103827,20.0,20.0,20,0.2,0.1,false,true,AIR,12.322994774975253,101.02442408821369,32.141077829796444,-1436.0708,23.388264,0
PacketPlayInPositionLook,1673903103883,20.0,20.0,20,0.2,0.1,false,true,AIR,12.3005302393189,101.0,32.42697886808809,-1429.7584,22.498055,0
PacketPlayInPositionLook,1673903103931,20.0,20.0,20,0.2,0.1,false,true,AIR,12.215486302906742,101.0,32.80568271084053,-1422.3939,20.960419,0
PacketPlayInPositionLook,1673903103977,20.0,20.0,20,0.2,0.1,false,true,AIR,12.036527444637034,101.41999998688698,33.25502803816084,-1416.3243,19.179998,0
PacketPlayInPositionLook,1673903104031,20.0,20.0,20,0.2,0.1,false,true,AIR,11.960415419813904,101.7531999805212,33.420534966703855,-1409.0408,16.994938,0
PacketPlayInPositionLook,1673903104079,20.0,20.0,20,0.2,0.1,false,true,AIR,11.810148650219155,102.00133597911214,33.664742236314574,-1401.7572,14.728949,0
PacketPlayInPositionLook,1673903104131,20.0,20.0,20,0.2,0.1,false,true,AIR,11.631141718374773,102.16610926093821,33.888900036738285,-1397.63,13.110386,0
PacketPlayInPositionLook,1673903104183,20.0,20.0,20,0.2,0.1,false,true,AIR,11.43698202010058,102.24918707874468,34.10012233080423,-1395.202,12.058319,0
PacketPlayInPositionLook,1673903104230,20.0,20.0,20,0.2,0.1,false,true,AIR,11.234672183855476,102.25220334025373,34.30358047016053,-1394.7974,11.815535,0
PacketPlayInPosition,1673903104283,20.0,20.0,20,0.2,0.1,false,true,AIR,11.031068566552921,102.17675927506424,34.505744703793646,0.0,0.0,0
PacketPlayInPosition,1673903104329,20.0,20.0,20,0.2,0.1,false,true,AIR,10.827464949250366,102.02442408821369,34.70790893742676,0.0,0.0,0
PacketPlayInPosition,1673903104383,20.0,20.0,20,0.2,0.1,false,true,AIR,10.623861331947811,102.0,34.91007317105987,0.0,0.0,0
PacketPlayInPositionLook,1673903104427,20.0,20.0,20,0.2,0.1,false,true,AIR,10.351156867177476,102.2,35.18718269619725,-1396.8206,12.462959,0
PacketPlayInPositionLook,1673903104483,20.0,20.0,20,0.2,0.1,false,true,AIR,10.165652397647362,102.0,35.40217504598956,-1402.1617,12.8676,0
PacketPlayInPositionLook,1673903104529,20.0,20.0,20,0.2,0.1,false,true,AIR,9.993168310923691,102.2,35.647030465087745,-1408.4741,13.919666,0
PacketPlayInPositionLook,1673903104583,20.0,20.0,20,0.2,0.1,false,true,AIR,9.836250179087441,102.0,35.9206641077754,-1412.6823,14.405235,0
PacketPlayInPositionLook,1673903104633,20.0,20.0,20,0.2,0.1,false,true,AIR,9.688530159632911,102.2,36.2171731025643,-1414.8674,14.64802,0
PacketPlayInPositionLook,1673903104683,20.0,20.0,20,0.2,0.1,false,true,AIR,9.542768372890102,102.0,36.53207829790445,-1415.6768,14.64802,0
PacketPlayInPosition,1673903104733,20.0,20.0,20,0.2,0.1,false,true,AIR,9.39337574319232,102.2,36.86258124417364,0.0,0.0,0
PacketPlayInKeepAlive,1673903104773,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903104778,20.0,20.0,20,0.2,0.1,false,true,AIR,9.155143573689495,102.41999998688698,37.38962486875797,0.0,0.0,0
PacketPlayInPosition,1673903104831,20.0,20.0,20,0.2,0.1,false,true,AIR,9.034808600381208,102.7531999805212,37.655843243439676,0.0,0.0,0
PacketPlayInPosition,1673903104883,20.0,20.0,20,0.2,0.1,false,true,AIR,8.916627361379334,103.00133597911214,37.9172968881831,0.0,0.0,0
PacketPlayInPositionLook,1673903104935,20.0,20.0,20,0.2,0.1,false,true,AIR,8.799271658814792,103.16610926093821,38.17910628697416,-1417.7,15.619158,0
PacketPlayInPositionLook,1673903104979,20.0,20.0,20,0.2,0.1,false,true,AIR,8.692142312988768,103.24918707874468,38.445211915831045,-1421.9081,17.480505,0
PacketPlayInPositionLook,1673903105029,20.0,20.0,20,0.2,0.1,false,true,AIR,8.604826785548955,103.25220334025373,38.718460706160165,-1426.1162,18.694426,0
PacketPlayInPositionLook,1673903105079,20.0,20.0,20,0.2,0.1,false,true,AIR,8.537053678865208,103.17675927506424,38.99724168056553,-1428.6251,19.260921,0
PacketPlayInPositionLook,1673903105131,20.0,20.0,20,0.2,0.1,false,true,AIR,8.480915615126438,103.02442408821369,39.27861526765861,-1429.6772,19.503708,0
PacketPlayInPosition,1673903105181,20.0,20.0,20,0.2,0.1,false,true,AIR,8.429479389924344,102.79673560066871,39.56089018805727,0.0,0.0,0
PacketPlayInPosition,1673903105229,20.0,20.0,20,0.2,0.1,false,true,AIR,8.37804316472225,102.49520087700593,39.843165108455935,0.0,0.0,0
PacketPlayInPosition,1673903105281,20.0,20.0,20,0.2,0.1,false,true,AIR,8.326606939520156,102.1212968405392,40.1254400288546,0.0,0.0,0
PacketPlayInPosition,1673903105327,20.0,20.0,20,0.2,0.1,false,true,AIR,8.300000011920933,102.0,40.40771494925326,0.0,0.0,0
PacketPlayInEntityAction,1673903105381,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903105381,20.0,20.0,20,0.2,0.1,false,true,AIR,8.300000011920933,102.41999998688698,40.699999988079085,0.0,0.0,0
PacketPlayInPosition,1673903105427,20.0,20.0,20,0.2,0.1,false,true,AIR,8.300000011920933,102.7531999805212,40.699999988079085,0.0,0.0,0
PacketPlayInPosition,1673903105483,20.0,20.0,20,0.2,0.1,false,true,AIR,8.296486351406205,103.00133597911214,40.71928247250618,0.0,0.0,0
PacketPlayInEntityAction,1673903105527,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903105527,20.0,20.0,20,0.2,0.1,false,true,AIR,8.246104223869585,103.16610926093821,40.99577264850804,0.0,0.0,0
PacketPlayInPosition,1673903105577,20.0,20.0,20,0.2,0.1,false,true,AIR,8.19466799866749,103.24918707874468,41.2780475689067,0.0,0.0,0
PacketPlayInPosition,1673903105629,20.0,20.0,20,0.2,0.1,false,true,AIR,8.143231773465397,103.25220334025373,41.56032248930536,0.0,0.0,0
PacketPlayInPosition,1673903105685,20.0,20.0,20,0.2,0.1,false,true,AIR,8.091795548263303,103.17675927506424,41.84259740970403,0.0,0.0,0
PacketPlayInPosition,1673903105732,20.0,20.0,20,0.2,0.1,false,true,AIR,8.040359323061208,103.02442408821369,42.12487233010269,0.0,0.0,0
PacketPlayInPositionLook,1673903105785,20.0,20.0,20,0.2,0.1,false,true,AIR,7.986888281899482,103.0,42.40668970103367,-1424.9834,20.555775,0
PacketPlayInPositionLook,1673903105831,20.0,20.0,20,0.2,0.1,false,true,AIR,7.8635689951022645,103.0,42.77384332634839,-1414.139,20.960415,0
PacketPlayInPositionLook,1673903105885,20.0,20.0,20,0.2,0.1,false,true,AIR,7.595031064998086,103.41999998688698,43.17412361454263,-1402.3236,21.688768,0
PacketPlayInPositionLook,1673903105933,20.0,20.0,20,0.2,0.1,false,true,AIR,7.478983921575798,103.7531999805212,43.313848909924396,-1387.6755,24.19754,0
PacketPlayInPositionLook,1673903105985,20.0,20.0,20,0.2,0.1,false,true,AIR,7.248107193891972,104.00133597911214,43.48235409559171,-1370.0332,24.764036,0
PacketPlayInPositionLook,1673903106031,20.0,20.0,20,0.2,0.1,false,true,AIR,6.977017137121932,104.16610926093821,43.572955583746285,-1352.3909,21.445982,0
PacketPlayInPositionLook,1673903106083,20.0,20.0,20,0.2,0.1,false,true,AIR,6.690665512036692,104.24918707874468,43.579682860308054,-1340.5753,19.34185,0
PacketPlayInPositionLook,1673903106134,20.0,20.0,20,0.2,0.1,false,true,AIR,6.407730903492397,104.25220334025373,43.532053902741495,-1339.1187,19.099066,0
PacketPlayInPosition,1673903106188,20.0,20.0,20,0.2,0.1,false,true,AIR,6.1259672802509195,104.17675927506424,43.4778867919645,0.0,0.0,0
PacketPlayInPosition,1673903106233,20.0,20.0,20,0.2,0.1,false,true,AIR,5.844203657009442,104.02442408821369,43.42371968118751,0.0,0.0,0
PacketPlayInPosition,1673903106285,20.0,20.0,20,0.2,0.1,false,true,AIR,5.562440033767964,104.0,43.36955257041051,0.0,0.0,0
PacketPlayInPosition,1673903106333,20.0,20.0,20,0.2,0.1,false,true,AIR,5.3000000119209325,104.0,43.29614437156354,0.0,0.0,0
PacketPlayInEntityAction,1673903106381,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903106381,20.0,20.0,20,0.2,0.1,false,true,AIR,5.3000000119209325,104.41999998688698,43.2510271073478,-1340.899,18.93721,0
PacketPlayInPositionLook,1673903106431,20.0,20.0,20,0.2,0.1,false,true,AIR,5.3000000119209325,104.7531999805212,43.224154035593,-1343.9744,18.370714,0
PacketPlayInPositionLook,1673903106485,20.0,20.0,20,0.2,0.1,false,true,AIR,5.280494391918186,105.00133597911214,43.19478667316478,-1344.379,18.289785,0
PacketPlayInEntityAction,1673903106529,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903106530,20.0,20.0,20,0.2,0.1,false,true,AIR,5.000884589532004,105.16610926093821,43.166552790642505,-1342.3557,18.613499,0
PacketPlayInPositionLook,1673903106581,20.0,20.0,20,0.2,0.1,false,true,AIR,4.716654408972611,105.24918707874468,43.12744985971381,-1340.2515,19.179995,0
PacketPlayInPositionLook,1673903106630,20.0,20.0,20,0.2,0.1,false,true,AIR,4.434051351540258,105.25220334025373,43.07793879584895,-1338.1472,19.341852,0
PacketPlayInPositionLook,1673903106680,20.0,20.0,20,0.2,0.1,false,true,AIR,4.1533480242946625,105.17675927506424,43.018540165954015,-1337.0951,19.50371,0
PacketPlayInPosition,1673903106727,20.0,20.0,20,0.2,0.1,false,true,AIR,3.8736766021348648,105.02442408821369,42.95444095586723,0.0,0.0,0
PacketPlayInPosition,1673903106779,20.0,20.0,20,0.2,0.1,false,true,AIR,3.5940051799750674,105.0,42.89034174578044,0.0,0.0,0
PacketPlayInKeepAlive,1673903106829,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903106829,20.0,20.0,20,0.2,0.1,false,true,AIR,3.2149896607374235,105.0,42.80347339514837,0.0,0.0,0
PacketPlayInPositionLook,1673903106885,20.0,20.0,20,0.2,0.1,false,true,AIR,2.743068518445855,105.41999998688698,42.69482852258027,-1337.0142,19.50371,0
PacketPlayInPositionLook,1673903106929,20.0,20.0,20,0.2,0.1,false,true,AIR,2.5656136508281504,105.7531999805212,42.652943566999916,-1334.9099,19.827423,0
PacketPlayInPositionLook,1673903106985,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2892411090879667,106.00133597911214,42.576163302444506,-1330.0543,20.312992,0
PacketPlayInPositionLook,1673903107035,20.0,20.0,20,0.2,0.1,false,true,AIR,2.020817004492471,106.16610926093821,42.47532577887983,-1322.8517,20.555779,0
PacketPlayInPositionLook,1673903107087,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7666377013264656,106.24918707874468,42.342416051067666,-1317.7533,20.555779,0
PacketPlayInPositionLook,1673903107130,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5247816526350313,106.25220334025373,42.18811366582646,-1314.5162,20.717636,0
PacketPlayInPositionLook,1673903107185,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2918861325595248,106.17675927506424,42.02057525438433,-1311.7646,21.04135,0
PacketPlayInPositionLook,1673903107231,20.0,20.0,20,0.2,0.1,false,true,AIR,1.067493764863598,106.02442408821369,41.841831241385876,-1308.3657,21.850632,0
PacketPlayInPositionLook,1673903107281,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8550641111763176,105.79673560066871,41.64917720565091,-1301.9724,22.093416,0
PacketPlayInPositionLook,1673903107329,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6666042299364693,105.49520087700593,41.43326064134775,-1292.3419,23.307339,0
PacketPlayInPositionLook,1673903107385,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5171161990923839,105.1212968405392,41.18877925936822,-1282.226,23.873835,0
PacketPlayInPositionLook,1673903107429,20.0,20.0,20,0.2,0.1,false,true,AIR,0.41165577468273373,105.0,40.922142072844245,-1274.9424,24.602188,0
PacketPlayInPositionLook,1673903107481,20.0,20.0,20,0.2,0.1,false,true,AIR,0.30199059101179904,105.41999998688698,40.34487695028803,-1267.416,26.463537,0
PacketPlayInPositionLook,1673903107529,20.0,20.0,20,0.2,0.1,false,true,AIR,0.28103824697238966,105.7531999805212,40.16385299024728,-1261.5892,28.243958,0
PacketPlayInPositionLook,1673903107585,20.0,20.0,20,0.2,0.1,false,true,AIR,0.27348499805740334,106.00133597911214,39.87703222891647,-1260.699,28.405813,0
PacketPlayInPosition,1673903107631,20.0,20.0,20,0.2,0.1,false,true,AIR,0.26999151772133356,106.16610926093821,39.59013049718705,0.0,0.0,0
PacketPlayInPosition,1673903107685,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2664980373852638,106.24918707874468,39.303228765457625,0.0,0.0,0
PacketPlayInPosition,1673903107729,20.0,20.0,20,0.2,0.1,false,true,AIR,0.26300455704919407,106.25220334025373,39.0163270337282,0.0,0.0,0
PacketPlayInPosition,1673903107785,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2595110767131243,106.17675927506424,38.72942530199878,0.0,0.0,0
PacketPlayInPosition,1673903107829,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2560175963770545,106.02442408821369,38.44252357026936,0.0,0.0,0
PacketPlayInPosition,1673903107879,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2525241160409848,106.0,38.155621838539936,0.0,0.0,0
PacketPlayInPositionLook,1673903107929,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2521133036189014,106.0,37.76682841035742,-1258.7567,28.405813,0
PacketPlayInPositionLook,1673903107982,20.0,20.0,20,0.2,0.1,false,true,AIR,0.28802383922621755,106.41999998688698,37.28421651650064,-1254.3058,28.648598,0
PacketPlayInPositionLook,1673903108027,20.0,20.0,20,0.2,0.1,false,true,AIR,0.307658523741281,106.7531999805212,37.102971613718424,-1250.8259,29.05324,0
PacketPlayInPositionLook,1673903108086,20.0,20.0,20,0.2,0.1,false,true,AIR,0.35480607915944934,107.00133597911214,36.81998441966881,-1247.6696,29.781593,0
PacketPlayInPositionLook,1673903108129,20.0,20.0,20,0.2,0.1,false,true,AIR,0.4172756080326936,107.16610926093821,36.53997192060323,-1244.9178,30.429018,0
PacketPlayInPositionLook,1673903108185,20.0,20.0,20,0.2,0.1,false,true,AIR,0.49253414441258514,107.24918707874468,36.26310172759615,-1243.542,30.914585,0
PacketPlayInPositionLook,1673903108225,20.0,20.0,20,0.2,0.1,false,true,AIR,0.574500351971348,107.25220334025373,35.98814437009754,-1242.0043,31.56201,0
PacketPlayInPositionLook,1673903108279,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6645589555417355,107.17675927506424,35.71576242151875,-1238.6863,32.85686,0
PacketPlayInPositionLook,1673903108327,20.0,20.0,20,0.2,0.1,false,true,AIR,0.770719129894966,107.02442408821369,35.4492794531556,-1234.1544,33.908924,0
PacketPlayInPositionLook,1673903108379,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8975715068566669,106.79673560066871,35.19199918846214,-1229.7035,34.71821,0
PacketPlayInPositionLook,1673903108429,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0440013075758627,106.49520087700593,34.945335514326146,-1225.2526,35.608418,0
PacketPlayInPositionLook,1673903108485,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2085900873012347,106.1212968405392,34.71035009113416,-1222.3391,36.255848,0
PacketPlayInPositionLook,1673903108531,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3842105275482035,106.0,34.48345662283301,-1221.4489,36.498634,0
PacketPlayInPosition,1673903108579,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6265710379438418,106.0,34.17938385904643,0.0,0.0,0
PacketPlayInPositionLook,1673903108630,20.0,20.0,20,0.2,0.1,false,true,AIR,1.8037500182301327,106.2,33.95708979712388,-1221.4489,36.336777,0
PacketPlayInPositionLook,1673903108681,20.0,20.0,20,0.2,0.1,false,true,AIR,2.1160745496193174,106.41999998688698,33.56669852159096,-1221.287,36.336777,0
PacketPlayInPositionLook,1673903108731,20.0,20.0,20,0.2,0.1,false,true,AIR,2.249859024277664,106.7531999805212,33.40003309271333,-1220.9633,36.9842,0
PacketPlayInPositionLook,1673903108779,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4306925117643288,107.00133597911214,33.1772689828231,-1220.6395,38.19812,0
PacketPlayInPositionLook,1673903108829,20.0,20.0,20,0.2,0.1,false,true,AIR,2.613167229847125,107.16610926093821,32.95585649831106,-1219.1827,41.43525,0
PacketPlayInKeepAlive,1673903108869,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903108879,20.0,20.0,20,0.2,0.1,false,true,AIR,2.801100864248572,107.24918707874468,32.73905437571981,-1218.0497,43.944023,0
PacketPlayInPositionLook,1673903108927,20.0,20.0,20,0.2,0.1,false,true,AIR,2.9929357358616127,107.25220334025373,32.52569041332675,-1217.9688,44.834232,0
PacketPlayInPositionLook,1673903108983,20.0,20.0,20,0.2,0.1,false,true,AIR,3.185050045732533,107.17675927506424,32.312577995232076,-1217.9688,44.91516,0
PacketPlayInPositionLook,1673903109028,20.0,20.0,20,0.2,0.1,false,true,AIR,3.3770843680328095,107.02442408821369,32.09939377589219,-1218.2115,44.91516,0
PacketPlayInPositionLook,1673903109081,20.0,20.0,20,0.2,0.1,false,true,AIR,3.567863829268662,106.79673560066871,31.885093517853313,-1219.5065,44.834232,0
PacketPlayInPositionLook,1673903109129,20.0,20.0,20,0.2,0.1,false,true,AIR,3.7527223750608636,106.49520087700593,31.665739417908263,-1223.7146,44.591446,0
PacketPlayInPositionLook,1673903109179,20.0,20.0,20,0.2,0.1,false,true,AIR,3.9207427991284174,106.1212968405392,31.433261185210725,-1228.5702,44.591446,0
PacketPlayInPositionLook,1673903109229,20.0,20.0,20,0.2,0.1,false,true,AIR,4.06908816811329,105.67647087614428,31.187708471430177,-1231.8882,44.510517,0
PacketPlayInPositionLook,1673903109277,20.0,20.0,20,0.2,0.1,false,true,AIR,4.204071702418465,105.162141421027,30.93452156723243,-1232.4547,44.34866,0
PacketPlayInPositionLook,1673903109331,20.0,20.0,20,0.2,0.1,false,true,AIR,4.337026949029458,104.57969854367613,30.6802640928342,-1231.8073,43.944016,0
PacketPlayInPositionLook,1673903109379,20.0,20.0,20,0.2,0.1,false,true,AIR,4.472912075269063,104.5,30.427561262015544,-1230.9979,43.6203,0
PacketPlayInPositionLook,1673903109431,20.0,20.0,20,0.2,0.1,false,true,AIR,4.663331895172513,104.7,30.08854862572921,-1230.0267,43.296585,0
PacketPlayInPositionLook,1673903109479,20.0,20.0,20,0.2,0.1,false,true,AIR,4.808457864445687,105.0,29.844152407547682,-1228.4081,42.97287,0
PacketPlayInPositionLook,1673903109531,20.0,20.0,20,0.2,0.1,false,true,AIR,4.969999070936421,105.2,29.59148853067535,-1226.061,42.568226,0
PacketPlayInPositionLook,1673903109579,20.0,20.0,20,0.2,0.1,false,true,AIR,5.131532188597947,105.0,29.35760886698977,-1224.5233,42.001724,0
PacketPlayInPositionLook,1673903109629,20.0,20.0,20,0.2,0.1,false,true,AIR,5.309960208688183,105.2,29.1165789888283,-1222.0953,41.51615,0
PacketPlayInPositionLook,1673903109683,20.0,20.0,20,0.2,0.1,false,true,AIR,5.506417016700982,105.0,28.869562391039956,-1220.6385,41.192436,0
PacketPlayInPositionLook,1673903109729,20.0,20.0,20,0.2,0.1,false,true,AIR,5.717255370165729,105.2,28.61397972003663,-1220.2339,41.03058,0
PacketPlayInPosition,1673903109783,20.0,20.0,20,0.2,0.1,false,true,AIR,5.93924395062891,105.0,28.347261712735573,0.0,0.0,0
PacketPlayInPositionLook,1673903109829,20.0,20.0,20,0.2,0.1,false,true,AIR,6.17195078249057,105.2,28.06905959659234,-1219.8292,41.111507,0
PacketPlayInPositionLook,1673903109883,20.0,20.0,20,0.2,0.1,false,true,AIR,6.421410935276828,105.0,27.784730946895614,-1216.5922,41.51615,0
PacketPlayInPositionLook,1673903109927,20.0,20.0,20,0.2,0.1,false,true,AIR,6.7002332050127595,105.2,27.506750226653025,-1211.4128,42.40636,0
PacketPlayInPositionLook,1673903109980,20.0,20.0,20,0.2,0.1,false,true,AIR,7.012496980429263,105.0,27.24168252561754,-1207.933,43.62028,0
PacketPlayInPositionLook,1673903110029,20.0,20.0,20,0.2,0.1,false,true,AIR,7.350027667881488,105.2,26.98273848907074,-1206.4762,45.319775,0
PacketPlayInPositionLook,1673903110079,20.0,20.0,20,0.2,0.1,false,true,AIR,7.7048593901285045,105.0,26.720647923513233,-1206.3953,46.37184,0
PacketPlayInPositionLook,1673903110129,20.0,20.0,20,0.2,0.1,false,true,AIR,8.072266588607036,105.2,26.44918141485867,-1206.6381,46.776485,0
PacketPlayInPositionLook,1673903110185,20.0,20.0,20,0.2,0.1,false,true,AIR,8.450892971912424,104.92159999847412,26.166514442288467,-1207.0427,47.01927,0
PacketPlayInPositionLook,1673903110231,20.0,20.0,20,0.2,0.1,false,true,AIR,8.759109600445488,104.76636799395752,25.93368912698022,-1207.4474,47.26206,0
PacketPlayInPositionLook,1673903110279,20.0,20.0,20,0.2,0.1,false,true,AIR,8.98683717008938,104.53584062504456,25.75914730854695,-1207.6902,47.585773,0
PacketPlayInPositionLook,1673903110331,20.0,20.0,20,0.2,0.1,false,true,AIR,9.213848919854808,104.23152379758702,25.583675302346727,-1207.852,48.15227,0
PacketPlayInPositionLook,1673903110379,20.0,20.0,20,0.2,0.1,false,true,AIR,9.440436438610618,103.85489329934836,25.40765571569473,-1207.7711,49.93269,0
PacketPlayInPositionLook,1673903110430,20.0,20.0,20,0.2,0.1,false,true,AIR,9.667544823848033,103.40739540236494,25.232316133552843,-1206.6381,52.684246,0
PacketPlayInPositionLook,1673903110484,20.0,20.0,20,0.2,0.1,false,true,AIR,9.898023994060665,102.89044745325997,25.06142858197056,-1205.7478,53.979095,0
PacketPlayInPositionLook,1673903110529,20.0,20.0,20,0.2,0.1,false,true,AIR,10.130963343028064,102.30543845175121,24.89390559889378,-1205.505,54.30281,0
PacketPlayInPositionLook,1673903110579,20.0,20.0,20,0.2,0.1,false,true,AIR,10.364586139123972,101.6537296175886,24.72733683263435,-1205.3431,54.46467,0
PacketPlayInPositionLook,1673903110627,20.0,20.0,20,0.2,0.1,false,true,AIR,10.598651417640784,100.936654946153,24.56139032040994,-1205.2622,54.545597,0
PacketPlayInPositionLook,1673903110679,20.0,20.0,20,0.2,0.1,false,true,AIR,10.833078212475563,100.15552175294312,24.395956824201498,-1204.6957,54.788383,0
PacketPlayInPositionLook,1673903110733,20.0,20.0,20,0.2,0.1,false,true,AIR,11.069619648273274,100.0,24.233601291219962,-1202.106,55.678593,0
PacketPlayInPositionLook,1673903110783,20.0,20.0,20,0.2,0.1,false,true,AIR,11.586271902645393,100.41999998688698,23.953037795819412,-1195.6317,57.378086,0
PacketPlayInPositionLook,1673903110829,20.0,20.0,20,0.2,0.1,false,true,AIR,11.752392449843363,100.7531999805212,23.878888547498086,-1184.3018,59.15851,0
PacketPlayInPositionLook,1673903110883,20.0,20.0,20,0.2,0.1,false,true,AIR,12.031156118299197,101.00133597911214,23.812567947853296,-1173.943,60.291504,0
PacketPlayInKeepAlive,1673903110930,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903110930,20.0,20.0,20,0.2,0.1,false,true,AIR,12.317458389642635,101.16610926093821,23.795018051748507,-1169.0874,59.482224,0
PacketPlayInPositionLook,1673903110983,20.0,20.0,20,0.2,0.1,false,true,AIR,12.604310651834634,101.24918707874468,23.800580921171836,-1166.9022,59.15851,0
PacketPlayInPositionLook,1673903111030,20.0,20.0,20,0.2,0.1,false,true,AIR,12.890814301865856,101.25220334025373,23.81608809915833,-1166.9022,59.07758,0
PacketPlayInPositionLook,1673903111083,20.0,20.0,20,0.2,0.1,false,true,AIR,13.177323534244593,101.17675927506424,23.8314879361645,-1167.145,58.672935,0
PacketPlayInPositionLook,1673903111125,20.0,20.0,20,0.2,0.1,false,true,AIR,13.463920694769197,101.02442408821369,23.844743798768143,-1169.492,57.459015,0
PacketPlayInPositionLook,1673903111186,20.0,20.0,20,0.2,0.1,false,true,AIR,13.750727026067786,100.79673560066871,23.842418986886734,-1175.2378,55.51674,0
PacketPlayInPositionLook,1673903111231,20.0,20.0,20,0.2,0.1,false,true,AIR,14.035172004300925,100.49520087700593,23.8102712291794,-1188.9956,52.117756,0
PacketPlayInPositionLook,1673903111283,20.0,20.0,20,0.2,0.1,false,true,AIR,14.301817845252383,100.1212968405392,23.70870170521338,-1210.2797,47.10021,0
PacketPlayInPositionLook,1673903111333,20.0,20.0,20,0.2,0.1,false,true,AIR,14.511707031756497,99.67647087614428,23.516436701284043,-1235.8529,43.215656,0
PacketPlayInPositionLook,1673903111383,20.0,20.0,20,0.2,0.1,false,true,AIR,14.620903950119736,99.162141421027,23.252490846760026,-1254.952,40.706882,0
PacketPlayInPositionLook,1673903111432,20.0,20.0,20,0.2,0.1,false,true,AIR,14.642412770287404,99.0,22.966625972956614,-1263.3687,37.146038,0
PacketPlayInPositionLook,1673903111481,20.0,20.0,20,0.2,0.1,false,true,AIR,14.60350905094472,99.0,22.58042941323277,-1270.6521,27.920225,0
PacketPlayInPositionLook,1673903111529,20.0,20.0,20,0.2,0.1,false,true,AIR,14.546911925346777,99.2,22.30189269388542,-1272.5135,23.469177,0
PacketPlayInPositionLook,1673903111581,20.0,20.0,20,0.2,0.1,false,true,AIR,14.482983961396183,99.0,22.008834599597193,-1272.028,22.740824,0
PacketPlayInPositionLook,1673903111629,20.0,20.0,20,0.2,0.1,false,true,AIR,14.387362183472732,99.41999998688698,21.502221410565475,-1269.9237,22.255255,0
PacketPlayInPositionLook,1673903111681,20.0,20.0,20,0.2,0.1,false,true,AIR,14.349262805798439,99.7531999805212,21.300000011920915,-1266.6865,21.850615,0
PacketPlayInEntityAction,1673903111731,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903111731,20.0,20.0,20,0.2,0.1,false,true,AIR,14.317691662111983,100.00133597911214,21.274545330554233,-1262.5593,21.688757,0
