type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673903154714,20.0,20.0,20,0.2,0.1,false,true,AIR,4.0474500812171605,104.9311639360251,29.133635152709083,-1236.5819,28.891329,0
PacketPlayInPositionLook,1673903154762,20.0,20.0,20,0.2,0.1,false,true,AIR,4.142758835333457,104.33334061708175,28.86260464788635,-1240.6282,28.405762,0
PacketPlayInPositionLook,1673903154813,20.0,20.0,20,0.2,0.1,false,true,AIR,4.22881587624239,104.0,28.5884961323138,-1242.5706,28.324833,0
PacketPlayInPositionLook,1673903154865,20.0,20.0,20,0.2,0.1,false,true,AIR,4.335708953680208,104.41999998688698,28.3000000119209,-1243.9464,28.243904,0
PacketPlayInEntityAction,1673903154913,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903154913,20.0,20.0,20,0.2,0.1,false,true,AIR,4.431554095231077,104.7531999805212,28.3000000119209,-1245.646,28.001118,0
PacketPlayInPositionLook,1673903154970,20.0,20.0,20,0.2,0.1,false,true,AIR,4.516231026031008,105.00133597911214,27.922916515838473,-1247.3456,27.677404,0
PacketPlayInEntityAction,1673903155010,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903155010,20.0,20.0,20,0.2,0.1,false,true,AIR,4.596129183380535,105.16610926093821,27.544791624294966,-1248.074,27.596476,0
PacketPlayInPositionLook,1673903155066,20.0,20.0,20,0.2,0.1,false,true,AIR,4.711613619190833,105.24918707874468,27.486530965786493,-1248.5596,27.596476,0
PacketPlayInPositionLook,1673903155110,20.0,20.0,20,0.2,0.1,false,true,AIR,4.782390202265998,105.25220334025373,27.10659303072945,-1249.4498,28.243902,0
PacketPlayInPositionLook,1673903155170,20.0,20.0,20,0.2,0.1,false,true,AIR,4.825651040826282,105.17675927506424,26.72254790918938,-1253.5773,30.833605,0
PacketPlayInPositionLook,1673903155196,20.0,20.0,20,0.2,0.1,false,true,AIR,4.824243040175963,105.02442408821369,26.336076466146032,-1260.2134,34.070732,0
PacketPlayInPositionLook,1673903155250,20.0,20.0,20,0.2,0.1,false,true,AIR,4.765740229103315,105.0,25.954056085701502,-1268.7109,37.388786,0
PacketPlayInPositionLook,1673903155284,20.0,20.0,20,0.2,0.1,false,true,AIR,4.593805370077545,105.4,25.141515098369446,-1271.948,38.036213,0
PacketPlayInPositionLook,1673903155332,20.0,20.0,20,0.2,0.1,false,true,AIR,4.46761193040636,105.71360000610352,24.686698243166617,-1275.5088,38.11714,0
PacketPlayInPositionLook,1673903155363,20.0,20.0,20,0.2,0.1,false,true,AIR,4.3295244107149955,105.94252801654054,24.238455560757828,-1277.1274,38.19807,0
PacketPlayInPositionLook,1673903155407,20.0,20.0,20,0.2,0.1,false,true,AIR,4.1791295258470935,106.08847746960939,23.797306388288987,-1278.827,38.521786,0
PacketPlayInPositionLook,1673903155464,20.0,20.0,20,0.2,0.1,false,true,AIR,4.021678559613047,106.15310793487474,23.361741781700417,-1279.8792,38.683643,0
PacketPlayInPositionLook,1673903155508,20.0,20.0,20,0.2,0.1,false,true,AIR,3.8578958336395734,106.13804579054164,22.93163385251949,-1280.8503,38.683643,0
PacketPlayInPositionLook,1673903155572,20.0,20.0,20,0.2,0.1,false,true,AIR,3.6879140786086033,106.04488488728204,22.50705426539693,-1281.8215,38.8455,0
PacketPlayInPositionLook,1673903155608,20.0,20.0,20,0.2,0.1,false,true,AIR,3.5101005129794736,105.87518719878484,22.088818369794424,-1283.0355,39.088287,0
PacketPlayInPositionLook,1673903155670,20.0,20.0,20,0.2,0.1,false,true,AIR,3.3211723033288307,105.630483459295,21.67862906838844,-1284.7351,39.250145,0
PacketPlayInPositionLook,1673903155708,20.0,20.0,20,0.2,0.1,false,true,AIR,3.1202859848870874,105.3122737884017,21.277335552362374,-1286.5966,39.250145,0
PacketPlayInPositionLook,1673903155770,20.0,20.0,20,0.2,0.1,false,true,AIR,2.908901224907807,104.92202830333102,20.884674091463282,-1288.2961,39.250145,0
PacketPlayInPositionLook,1673903155809,20.0,20.0,20,0.2,0.1,false,true,AIR,2.69336781663879,104.46118771899253,20.49748125458909,-1289.1055,39.250145,0
PacketPlayInPositionLook,1673903155864,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4770170068745956,103.9311639360251,20.113941244053585,-1289.4292,39.088287,0
PacketPlayInPositionLook,1673903155908,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3000000119209276,103.33334061708175,19.733123000244895,-1289.5101,39.00736,0
PacketPlayInEntityAction,1673903155970,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903155970,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3000000119209276,103.0,19.37052254951577,-1289.672,38.8455,0
PacketPlayInPositionLook,1673903156010,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3000000119209276,103.0,19.034989552905486,-1289.7529,38.683643,0
PacketPlayInKeepAlive,1673903156022,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903156068,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3000000119209276,103.4,18.314522592372526,-1289.8339,38.602715,0
PacketPlayInPositionLook,1673903156114,20.0,20.0,20,0.2,0.1,false,true,AIR,2.0833012409741904,103.71360000610352,17.937828286524535,-1289.9148,38.521786,0
PacketPlayInEntityAction,1673903156172,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903156172,20.0,20.0,20,0.2,0.1,false,true,AIR,1.8679653603187214,103.94252801654054,17.56350313584052,0.0,0.0,0
PacketPlayInPosition,1673903156208,20.0,20.0,20,0.2,0.1,false,true,AIR,1.8382727695849006,104.08847746960939,17.40184413407485,0.0,0.0,0
PacketPlayInPosition,1673903156263,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6950125640686817,104.15310793487474,17.152810401964587,0.0,0.0,0
PacketPlayInPosition,1673903156307,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5517523585524624,104.13804579054164,16.903776669854324,0.0,0.0,0
PacketPlayInPosition,1673903156363,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4084921530362435,104.04488488728204,16.65474293774406,0.0,0.0,0
PacketPlayInPosition,1673903156395,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2652319475200242,103.87518719878484,16.405709205633798,0.0,0.0,0
PacketPlayInPosition,1673903156436,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1219717420038053,103.630483459295,16.15667547352354,0.0,0.0,0
PacketPlayInPosition,1673903156476,20.0,20.0,20,0.2,0.1,false,true,AIR,0.9787115364875861,103.3122737884017,15.907641741413276,0.0,0.0,0
PacketPlayInPositionLook,1673903156532,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8393363383140632,103.0,15.656413070357244,-1289.0245,37.79343,0
PacketPlayInPositionLook,1673903156582,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6566311317693659,103.0,15.315853304296176,-1288.2152,37.550644,0
PacketPlayInPositionLook,1673903156632,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2817213928297374,103.4,14.574754677992766,-1286.8394,37.388786,0
PacketPlayInPositionLook,1673903156682,20.0,20.0,20,0.2,0.1,false,true,AIR,0.08669049611700733,103.71360000610352,14.144933668585299,-1284.4114,37.22693,0
PacketPlayInPositionLook,1673903156731,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.0851697922890892,103.94252801654054,13.708523649304304,-1281.4978,37.06507,0
PacketPlayInPositionLook,1673903156781,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.16976212409333133,104.08847746960939,13.5189151053039,-1277.8562,37.06507,0
PacketPlayInPositionLook,1673903156831,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.2469725555051937,104.15310793487474,13.242184482267277,-1275.5901,37.06507,0
PacketPlayInPositionLook,1673903156875,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.32141995408431434,104.13804579054164,12.964697764959709,-1275.0236,37.06507,0
PacketPlayInPosition,1673903156908,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.395867352663435,104.04488488728204,12.687211047652141,0.0,0.0,0
PacketPlayInPosition,1673903156946,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4703147512425556,103.87518719878484,12.409724330344574,0.0,0.0,0
PacketPlayInPosition,1673903157000,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5447621498216763,103.630483459295,12.132237613037006,0.0,0.0,0
PacketPlayInPosition,1673903157030,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6192095484007969,103.3122737884017,11.854750895729438,0.0,0.0,0
PacketPlayInPosition,1673903157076,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6936569469799175,102.92202830333102,11.57726417842187,0.0,0.0,0
PacketPlayInPosition,1673903157132,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7681043455590382,102.46118771899253,11.299777461114303,0.0,0.0,0
PacketPlayInPosition,1673903157176,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.8425517441381587,101.9311639360251,11.022290743806735,0.0,0.0,0
PacketPlayInPositionLook,1673903157229,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9177969434996023,101.33334061708175,10.745019297513142,-1275.1854,36.984142,0
PacketPlayInPositionLook,1673903157281,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9938127586354388,100.6690737515888,10.467958139028921,-1275.3473,36.822285,0
PacketPlayInPositionLook,1673903157329,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.0713945586611404,100.0,10.191331392690316,-1275.671,36.822285,0
PacketPlayInPositionLook,1673903157382,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.1794265644830242,100.0,9.82026370149757,-1276.2375,36.822285,0
PacketPlayInPositionLook,1673903157436,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4295690829417675,100.4,9.028295817174625,-1277.5325,36.822285,0
PacketPlayInPositionLook,1673903157484,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.590666764829208,100.71360000610352,8.584639774948402,-1279.9603,36.741356,0
PacketPlayInPositionLook,1673903157530,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.7643664989363288,100.94252801654054,8.148958638715634,-1281.7408,36.5795,0
PacketPlayInPositionLook,1673903157582,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.8337482015332298,101.08847746960939,7.943718867654196,-1283.1976,36.49857,0
PacketPlayInPositionLook,1673903157630,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.9528372104397134,101.15310793487474,7.682263136679522,-1284.4926,36.49857,0
PacketPlayInPositionLook,1673903157684,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.0763456796636897,101.13804579054164,7.422865863067499,-1285.4637,36.41764,0
PacketPlayInPositionLook,1673903157714,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2013194593450147,101.04488488728204,7.164171358299843,-1285.7875,36.41764,0
PacketPlayInPositionLook,1673903157765,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.327754550932916,100.87518719878484,6.906187910593143,-1286.1112,36.41764,0
PacketPlayInPosition,1673903157797,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.454189642520817,100.630483459295,6.648204462886444,0.0,0.0,0
PacketPlayInPosition,1673903157842,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.580624734108718,100.3122737884017,6.390221015179744,0.0,0.0,0
PacketPlayInPosition,1673903157882,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.707059825696619,100.0,6.1322375674730445,0.0,0.0,0
PacketPlayInPosition,1673903157938,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.87713944834313,100.0,5.785199993616453,0.0,0.0,0
PacketPlayInPosition,1673903157982,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.242640557410481,100.4,5.039416247398636,0.0,0.0,0
PacketPlayInPositionLook,1673903158030,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.425480263292346,100.71360000610352,4.6042693774405725,-1282.7932,36.33671,0
PacketPlayInKeepAlive,1673903158070,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903158078,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.529035038618559,100.94252801654054,4.146813299541636,-1272.7582,36.41764,0
PacketPlayInPositionLook,1673903158134,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.602981745987664,101.08847746960939,3.947807610370086,-1260.0525,36.822285,0
PacketPlayInPositionLook,1673903158182,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.551179882843326,101.15310793487474,3.6652162934853303,-1249.6128,37.22693,0
PacketPlayInPositionLook,1673903158231,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4752437647323116,101.13804579054164,3.388133284248279,-1244.6761,37.87436,0
PacketPlayInPositionLook,1673903158281,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3938504211018783,101.04488488728204,3.1126039560093153,-1243.5431,38.036217,0
PacketPlayInPositionLook,1673903158314,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3073992703567248,100.87518719878484,2.8386194896949997,-1242.491,38.117146,0
PacketPlayInPositionLook,1673903158342,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.208668253387044,100.630483459295,2.568816822512315,-1239.9012,38.359932,0
PacketPlayInPositionLook,1673903158400,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0729202801833853,100.3122737884017,2.315609836353229,-1231.8083,38.60272,0
PacketPlayInPositionLook,1673903158444,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.899967016435693,99.92202830333102,2.0862009058131443,-1222.987,38.683647,0
PacketPlayInPositionLook,1673903158498,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.7022413863847956,99.46118771899253,1.877764194269346,-1216.5128,38.683647,0
PacketPlayInPositionLook,1673903158548,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.496708119309972,99.0,1.6770221499873863,-1214.3276,38.60272,0
PacketPlayInPositionLook,1673903158600,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.219476452499102,99.0,1.4077550806385741,-1214.1658,38.44086,0
PacketPlayInPosition,1673903158646,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.623705600522542,99.4,0.829100148607977,0.0,0.0,0
PacketPlayInPosition,1673903158693,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.2851237166434009,99.71360000610352,0.5002453945479639,0.0,0.0,0
PacketPlayInPositionLook,1673903158745,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9491102230722279,99.94252801654054,0.17300761028172498,-1214.2467,37.388794,0
PacketPlayInPositionLook,1673903158796,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.8248703860385773,100.08847746960939,0.011919359297597076,-1214.8132,36.741367,0
PacketPlayInPositionLook,1673903158848,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6216212418599483,100.15310793487474,-0.19113501179114617,-1214.9751,36.66044,0
PacketPlayInPosition,1673903158892,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4183720976813194,100.13804579054164,-0.39418938287988936,0.0,0.0,0
PacketPlayInPosition,1673903158932,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.21512295350269048,100.04488488728204,-0.5972437539686326,0.0,0.0,0
PacketPlayInPosition,1673903158962,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.011873809324061568,100.0,-0.8002981250573759,0.0,0.0,0
PacketPlayInPositionLook,1673903159014,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2646081393688562,99.92159999847412,-1.070334953535712,-1214.3276,36.66044,0
PacketPlayInPositionLook,1673903159048,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5493435294825675,99.76636799395752,-1.3316544948357705,-1212.5471,36.66044,0
PacketPlayInPositionLook,1673903159108,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8568464762390496,99.53584062504456,-1.5657572136745816,-1207.2869,36.255795,0
PacketPlayInPositionLook,1673903159145,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1896057047052029,99.23152379758702,-1.7623111393036013,-1200.5698,35.52744,0
PacketPlayInPositionLook,1673903159193,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3566419832745056,99.0,-1.9119949176618132,-1194.5812,34.960938,0
PacketPlayInPositionLook,1673903159247,20.0,20.0,20,0.2,0.1,false,true,AIR,2.1438460369556305,99.4,-2.176748077769059,-1188.5925,34.313507,0
PacketPlayInPositionLook,1673903159300,20.0,20.0,20,0.2,0.1,false,true,AIR,2.605194469877392,99.71360000610352,-2.27645151795791,-1182.1992,33.827934,0
PacketPlayInPositionLook,1673903159332,20.0,20.0,20,0.2,0.1,false,true,AIR,3.069675176215574,99.94252801654054,-2.341623057329798,-1177.991,33.099583,0
PacketPlayInPositionLook,1673903159380,20.0,20.0,20,0.2,0.1,false,true,AIR,3.535680951346156,100.08847746960939,-2.349978690549893,-1171.0311,31.642876,0
PacketPlayInPositionLook,1673903159414,20.0,20.0,20,0.2,0.1,false,true,AIR,3.9978406076019724,100.15310793487474,-2.3197168131932155,-1166.2563,30.348024,0
PacketPlayInPositionLook,1673903159466,20.0,20.0,20,0.2,0.1,false,true,AIR,4.4501881168417885,100.13804579054164,-2.234867947856508,-1159.3774,27.83925,0
PacketPlayInPositionLook,1673903159504,20.0,20.0,20,0.2,0.1,false,true,AIR,4.892292571036256,100.04488488728204,-2.117798490654846,-1155.1692,26.46347,0
PacketPlayInPositionLook,1673903159546,20.0,20.0,20,0.2,0.1,false,true,AIR,5.3210510999134115,99.87518719878484,-1.9671165431993995,-1150.6373,25.977901,0
PacketPlayInPositionLook,1673903159602,20.0,20.0,20,0.2,0.1,false,true,AIR,5.699999988079073,99.630483459295,-1.8107831952055427,-1149.7471,26.05883,0
PacketPlayInEntityAction,1673903159641,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903159643,20.0,20.0,20,0.2,0.1,false,true,AIR,6.0811555272197335,99.630483459295,-1.6670621232390215,-1149.3424,26.301617,0
PacketPlayInEntityAction,1673903159700,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903159700,20.0,20.0,20,0.2,0.1,false,true,AIR,6.442776115913949,99.55208345776911,-1.5307070311171223,0.0,0.0,0
PacketPlayInPosition,1673903159742,20.0,20.0,20,0.2,0.1,false,true,AIR,6.804396704608163,100.0,-1.3943519389952233,0.0,0.0,0
PacketPlayInPosition,1673903159796,20.0,20.0,20,0.2,0.1,false,true,AIR,7.58151934971203,100.4,-1.101324846025262,0.0,0.0,0
PacketPlayInPosition,1673903159842,20.0,20.0,20,0.2,0.1,false,true,AIR,8.023165082074627,100.71360000610352,-0.9347949348302229,0.0,0.0,0
PacketPlayInPosition,1673903159896,20.0,20.0,20,0.2,0.1,false,true,AIR,8.173495870701647,100.94252801654054,-0.8839114418302865,0.0,0.0,0
PacketPlayInPosition,1673903159948,20.0,20.0,20,0.2,0.1,false,true,AIR,8.442320151589488,101.08847746960939,-0.7825467498545737,0.0,0.0,0
PacketPlayInPositionLook,1673903159996,20.0,20.0,20,0.2,0.1,false,true,AIR,8.710566757480477,101.15310793487474,-0.6796630709444376,-1149.0187,26.058832,0
PacketPlayInPositionLook,1673903160048,20.0,20.0,20,0.2,0.1,false,true,AIR,8.97763227538285,101.13804579054164,-0.5737513417636246,-1148.3712,25.330479,0
PacketPlayInPositionLook,1673903160082,20.0,20.0,20,0.2,0.1,false,true,AIR,9.243638922242496,101.04488488728204,-0.4652075472717376,-1147.8047,24.925838,0
PacketPlayInPositionLook,1673903160108,20.0,20.0,20,0.2,0.1,false,true,AIR,9.507927699218367,100.87518719878484,-0.3525455109124274,-1146.9144,24.521198,0
PacketPlayInKeepAlive,1673903160127,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903160164,20.0,20.0,20,0.2,0.1,false,true,AIR,9.766321910254334,100.630483459295,-0.22695204148341136,-1144.0819,24.278414,0
PacketPlayInPositionLook,1673903160208,20.0,20.0,20,0.2,0.1,false,true,AIR,10.012321504364584,100.3122737884017,-0.07854215636897999,-1138.9026,25.006767,0
PacketPlayInPositionLook,1673903160268,20.0,20.0,20,0.2,0.1,false,true,AIR,10.242721527515029,100.0,0.09308860597561879,-1133.3186,26.301617,0
PacketPlayInPositionLook,1673903160308,20.0,20.0,20,0.2,0.1,false,true,AIR,10.540503915625427,100.0,0.3394375577027706,-1130.4052,27.191828,0
PacketPlayInPositionLook,1673903160366,20.0,20.0,20,0.2,0.1,false,true,AIR,11.172138939271111,100.4,0.8787163345135197,-1129.5149,28.48668,0
PacketPlayInPositionLook,1673903160410,20.0,20.0,20,0.2,0.1,false,true,AIR,11.530249264777405,100.71360000610352,1.1861901405726272,-1129.353,29.215033,0
PacketPlayInPositionLook,1673903160466,20.0,20.0,20,0.2,0.1,false,true,AIR,11.884815271853883,100.94252801654054,1.4932285915958872,-1129.1102,29.700602,0
PacketPlayInPositionLook,1673903160510,20.0,20.0,20,0.2,0.1,false,true,AIR,12.051505909269075,101.08847746960939,1.6166206876843354,-1128.8674,29.943388,0
PacketPlayInPosition,1673903160566,20.0,20.0,20,0.2,0.1,false,true,AIR,12.267896483211736,101.15310793487474,1.8056085510163684,0.0,0.0,0
PacketPlayInPosition,1673903160607,20.0,20.0,20,0.2,0.1,false,true,AIR,12.484287057154397,101.13804579054164,1.9945964143484014,0.0,0.0,0
PacketPlayInPosition,1673903160647,20.0,20.0,20,0.2,0.1,false,true,AIR,12.700677631097058,101.04488488728204,2.183584277680435,0.0,0.0,0
PacketPlayInPosition,1673903160696,20.0,20.0,20,0.2,0.1,false,true,AIR,12.917068205039719,100.87518719878484,2.3725721410124674,0.0,0.0,0
PacketPlayInPosition,1673903160732,20.0,20.0,20,0.2,0.1,false,true,AIR,13.13345877898238,100.630483459295,2.561560004344501,0.0,0.0,0
PacketPlayInPosition,1673903160770,20.0,20.0,20,0.2,0.1,false,true,AIR,13.349849352925041,100.3122737884017,2.7505478676765334,0.0,0.0,0
PacketPlayInPosition,1673903160810,20.0,20.0,20,0.2,0.1,false,true,AIR,13.566239926867702,99.92202830333102,2.939535731008567,0.0,0.0,0
PacketPlayInPositionLook,1673903160870,20.0,20.0,20,0.2,0.1,false,true,AIR,13.776374952213981,99.46118771899253,3.1354555059342752,-1127.006,30.428957,0
PacketPlayInPositionLook,1673903160914,20.0,20.0,20,0.2,0.1,false,true,AIR,13.973339898650863,98.9311639360251,3.344611186018504,-1123.2833,31.23824,0
PacketPlayInPositionLook,1673903160964,20.0,20.0,20,0.2,0.1,false,true,AIR,14.167032711975791,98.33334061708175,3.5568006958632843,-1122.3931,31.23824,0
PacketPlayInPosition,1673903161008,20.0,20.0,20,0.2,0.1,false,true,AIR,14.360725525300719,98.0,3.7689902057080644,0.0,0.0,0
PacketPlayInPosition,1673903161066,20.0,20.0,20,0.2,0.1,false,true,AIR,14.621279776386476,98.0,4.054426086765327,0.0,0.0,0
PacketPlayInPosition,1673903161107,20.0,20.0,20,0.2,0.1,false,true,AIR,15.18121086196977,98.4,4.667827795157383,0.0,0.0,0
PacketPlayInPosition,1673903161163,20.0,20.0,20,0.2,0.1,false,true,AIR,15.499424692500671,98.71360000610352,5.016429457589284,0.0,0.0,0
PacketPlayInPosition,1673903161210,20.0,20.0,20,0.2,0.1,false,true,AIR,15.815637185889326,98.94252801654054,5.362838665174989,0.0,0.0,0
PacketPlayInPositionLook,1673903161268,20.0,20.0,20,0.2,0.1,false,true,AIR,15.96565878804779,99.08847746960939,5.518267921139947,-1122.474,31.23824,0
PacketPlayInPositionLook,1673903161314,20.0,20.0,20,0.2,0.1,false,true,AIR,16.164102650289298,99.15310793487474,5.726020957561484,-1123.688,30.8336,0
PacketPlayInPositionLook,1673903161370,20.0,20.0,20,0.2,0.1,false,true,AIR,16.366903545795438,99.13804579054164,5.929523012217036,-1124.902,30.428959,0
PacketPlayInPositionLook,1673903161414,20.0,20.0,20,0.2,0.1,false,true,AIR,16.571704093425033,99.04488488728204,6.1310125200650605,-1125.4685,30.34803,0
PacketPlayInPosition,1673903161444,20.0,20.0,20,0.2,0.1,false,true,AIR,16.77650464105463,98.87518719878484,6.332502027913085,0.0,0.0,0
PacketPlayInPosition,1673903161480,20.0,20.0,20,0.2,0.1,false,true,AIR,16.981305188684225,98.630483459295,6.53399153576111,0.0,0.0,0
PacketPlayInPosition,1673903161530,20.0,20.0,20,0.2,0.1,false,true,AIR,17.18610573631382,98.3122737884017,6.735481043609134,0.0,0.0,0
PacketPlayInPosition,1673903161567,20.0,20.0,20,0.2,0.1,false,true,AIR,17.390906283943416,98.0,6.936970551457159,0.0,0.0,0
PacketPlayInPosition,1673903161607,20.0,20.0,20,0.2,0.1,false,true,AIR,17.666402583437325,98.0,7.208012862825266,0.0,0.0,0
PacketPlayInPosition,1673903161664,20.0,20.0,20,0.2,0.1,false,true,AIR,18.258444131049735,98.4,7.79048278995533,0.0,0.0,0
PacketPlayInPosition,1673903161714,20.0,20.0,20,0.2,0.1,false,true,AIR,18.594906613896327,98.71360000610352,8.121505635659322,0.0,0.0,0
PacketPlayInPosition,1673903161772,20.0,20.0,20,0.2,0.1,false,true,AIR,18.929252972563816,98.94252801654054,8.450446568866845,0.0,0.0,0
PacketPlayInPosition,1673903161814,20.0,20.0,20,0.2,0.1,false,true,AIR,19.081696293021658,99.08847746960939,8.601525779061234,0.0,0.0,0
PacketPlayInPosition,1673903161872,20.0,20.0,20,0.2,0.1,false,true,AIR,19.286496840651253,99.15310793487474,8.803015286909257,0.0,0.0,0
PacketPlayInPosition,1673903161914,20.0,20.0,20,0.2,0.1,false,true,AIR,19.49129738828085,99.13804579054164,9.004504794757281,0.0,0.0,0
PacketPlayInPosition,1673903161966,20.0,20.0,20,0.2,0.1,false,true,AIR,19.696097935910444,99.04488488728204,9.205994302605305,0.0,0.0,0
PacketPlayInPosition,1673903161998,20.0,20.0,20,0.2,0.1,false,true,AIR,19.90089848354004,98.87518719878484,9.407483810453328,0.0,0.0,0
PacketPlayInPositionLook,1673903162031,20.0,20.0,20,0.2,0.1,false,true,AIR,20.107965361799216,98.630483459295,9.606643541716252,-1126.116,30.267101,0
PacketPlayInPositionLook,1673903162079,20.0,20.0,20,0.2,0.1,false,true,AIR,20.323538570316053,98.3122737884017,9.79656321293584,-1128.6249,30.186172,0
PacketPlayInPositionLook,1673903162134,20.0,20.0,20,0.2,0.1,false,true,AIR,20.544660311730127,98.0,9.979992936574135,-1130.3245,30.267101,0
PacketPlayInPositionLook,1673903162180,20.0,20.0,20,0.2,0.1,false,true,AIR,20.69999998807907,98.41999998688698,10.225913379223979,-1130.4863,30.267101,0
PacketPlayInEntityAction,1673903162230,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903162230,20.0,20.0,20,0.2,0.1,false,true,AIR,20.69999998807907,98.7531999805212,10.471833821873819,0.0,0.0,0
PacketPlayInPosition,1673903162280,20.0,20.0,20,0.2,0.1,false,true,AIR,20.99813634191799,99.00133597911214,10.717754264523663,0.0,0.0,0
PacketPlayInKeepAlive,1673903162324,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInEntityAction,1673903162330,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
