type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInEntityAction,1673879080940,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879080942,20.0,20.0,20,0.2,0.1,false,true,AIR,84.30000001192093,99.41999998688698,8.44229532064687,1064.4498,19.018187,0
PacketPlayInPositionLook,1673879080990,20.0,20.0,20,0.2,0.1,false,true,AIR,84.30000001192093,99.7531999805212,8.564911067112755,1060.0797,18.937258,0
PacketPlayInPositionLook,1673879081040,20.0,20.0,20,0.2,0.1,false,true,AIR,84.29234988661483,100.00133597911214,8.694970456268797,1057.4899,18.7754,0
PacketPlayInEntityAction,1673879081090,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879081090,20.0,20.0,20,0.2,0.1,false,true,AIR,84.27836959915194,100.16610926093821,8.832052510442875,1055.5475,18.532614,0
PacketPlayInPositionLook,1673879081140,20.0,20.0,20,0.2,0.1,false,true,AIR,84.2582290462478,100.24918707874468,8.981716372849135,1051.582,18.532614,0
PacketPlayInPositionLook,1673879081191,20.0,20.0,20,0.2,0.1,false,true,AIR,84.2531197168027,100.25220334025373,9.139693502598053,1048.7494,18.532614,0
PacketPlayInPositionLook,1673879081241,20.0,20.0,20,0.2,0.1,false,true,AIR,84.26220911705218,100.17675927506424,9.304911335507303,1047.3735,18.613543,0
PacketPlayInKeepAlive,1673879081273,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879081291,20.0,20.0,20,0.2,0.1,false,true,AIR,84.28464046199218,100.02442408821369,9.476442697187744,1046.2405,18.613543,0
PacketPlayInPositionLook,1673879081340,20.0,20.0,20,0.2,0.1,false,true,AIR,84.31888227548006,99.79673560066871,9.653936733453886,1047.1307,18.775398,0
PacketPlayInPositionLook,1673879081390,20.0,20.0,20,0.2,0.1,false,true,AIR,84.363690573067,99.49520087700593,9.836972716157026,1047.6163,18.775398,0
PacketPlayInPositionLook,1673879081440,20.0,20.0,20,0.2,0.1,false,true,AIR,84.39875246943294,99.1212968405392,10.028899890250525,1047.6973,18.775398,0
PacketPlayInPositionLook,1673879081490,20.0,20.0,20,0.2,0.1,false,true,AIR,84.42519588785942,99.0,10.228973235192912,1047.1307,18.775398,0
PacketPlayInPositionLook,1673879081540,20.0,20.0,20,0.2,0.1,false,true,AIR,84.37079531776334,99.4,10.511075821289436,1045.9167,18.937256,0
PacketPlayInPositionLook,1673879081590,20.0,20.0,20,0.2,0.1,false,true,AIR,84.5377976762476,99.0,10.744852436479942,1044.46,18.937256,0
PacketPlayInPositionLook,1673879081641,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69999998807907,99.4,11.245685333451394,1044.2172,18.856327,0
PacketPlayInPosition,1673879081691,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69999998807907,99.0,11.569784112652101,0.0,0.0,0
PacketPlayInPosition,1673879081741,20.0,20.0,20,0.2,0.1,false,true,AIR,85.20210082320858,99.4,12.266272389154421,0.0,0.0,0
PacketPlayInPosition,1673879081790,20.0,20.0,20,0.2,0.1,false,true,AIR,85.48370130714278,99.0,12.656893997395624,0.0,0.0,0
PacketPlayInPositionLook,1673879081840,20.0,20.0,20,0.2,0.1,false,true,AIR,86.0959214421537,99.4,13.491204390054461,1043.7316,18.775398,0
PacketPlayInPositionLook,1673879081890,20.0,20.0,20,0.2,0.1,false,true,AIR,86.4193452631261,99.0,13.925460873018524,1043.3269,18.775398,0
PacketPlayInPosition,1673879081940,20.0,20.0,20,0.2,0.1,false,true,AIR,87.1143830543958,99.4,14.858678054908298,0.0,0.0,0
PacketPlayInPositionLook,1673879081990,20.0,20.0,20,0.2,0.1,false,true,AIR,87.46526128185025,99.0,15.327073043678052,1043.165,18.775398,0
PacketPlayInPositionLook,1673879082040,20.0,20.0,20,0.2,0.1,false,true,AIR,88.2207453228811,99.4,16.332568395827813,1043.0841,18.775398,0
PacketPlayInPositionLook,1673879082090,20.0,20.0,20,0.2,0.1,false,true,AIR,88.59222139429883,99.0,16.825498839673884,1043.0032,18.775398,0
PacketPlayInPositionLook,1673879082141,20.0,20.0,20,0.2,0.1,false,true,AIR,89.38747343961873,99.4,17.88709811740363,1043.165,18.775398,0
PacketPlayInPositionLook,1673879082191,20.0,20.0,20,0.2,0.1,false,true,AIR,89.74347632869265,99.0,18.41967303213415,1046.2404,19.099112,0
PacketPlayInPositionLook,1673879082241,20.0,20.0,20,0.2,0.1,false,true,AIR,90.32932828465076,99.4,19.665452915508496,1054.8187,19.503752,0
PacketPlayInPositionLook,1673879082291,20.0,20.0,20,0.2,0.1,false,true,AIR,90.4468576679034,99.0,20.312548388105345,1069.7095,19.422823,0
PacketPlayInPositionLook,1673879082340,20.0,20.0,20,0.2,0.1,false,true,AIR,90.15386985938795,99.4,21.69520564398842,1091.9647,18.047045,0
PacketPlayInPositionLook,1673879082390,20.0,20.0,20,0.2,0.1,false,true,AIR,89.8724608955819,99.0,22.3034189459732,1104.8323,17.318691,0
PacketPlayInPositionLook,1673879082440,20.0,20.0,20,0.2,0.1,false,true,AIR,89.17694406473467,99.4,23.564512438558285,1108.8787,17.561476,0
PacketPlayInPositionLook,1673879082490,20.0,20.0,20,0.2,0.1,false,true,AIR,88.84724179738123,99.0,24.158409543749205,1109.0405,17.561476,0
PacketPlayInPosition,1673879082540,20.0,20.0,20,0.2,0.1,false,true,AIR,88.13871162483869,99.4,25.434694422804487,0.0,0.0,0
PacketPlayInPosition,1673879082590,20.0,20.0,20,0.2,0.1,false,true,AIR,87.80577604611165,99.0,26.03441573503037,0.0,0.0,0
PacketPlayInPosition,1673879082641,20.0,20.0,20,0.2,0.1,false,true,AIR,87.09029748742722,99.4,27.323216835003795,0.0,0.0,0
PacketPlayInPosition,1673879082691,20.0,20.0,20,0.2,0.1,false,true,AIR,86.75499945741194,99.0,27.927193662341846,0.0,0.0,0
PacketPlayInPosition,1673879082741,20.0,20.0,20,0.2,0.1,false,true,AIR,86.03444399090912,99.4,29.225139864291318,0.0,0.0,0
PacketPlayInPosition,1673879082792,20.0,20.0,20,0.2,0.1,false,true,AIR,85.69741981223558,99.0,29.832226026301225,0.0,0.0,0
PacketPlayInPosition,1673879082840,20.0,20.0,20,0.2,0.1,false,true,AIR,84.97315485226613,99.4,31.136854188460514,0.0,0.0,0
PacketPlayInPosition,1673879082890,20.0,20.0,20,0.2,0.1,false,true,AIR,84.63486944581396,99.0,31.746212216941757,0.0,0.0,0
PacketPlayInPosition,1673879082956,20.0,20.0,20,0.2,0.1,false,true,AIR,83.9078941073482,99.4,33.055722620147954,0.0,0.0,0
PacketPlayInPosition,1673879082990,20.0,20.0,20,0.2,0.1,false,true,AIR,83.56868717220726,99.0,33.666740610585144,0.0,0.0,0
PacketPlayInPosition,1673879083040,20.0,20.0,20,0.2,0.1,false,true,AIR,82.8397314685894,99.4,34.97981827203467,0.0,0.0,0
PacketPlayInPosition,1673879083090,20.0,20.0,20,0.2,0.1,false,true,AIR,83.03231244130328,99.0,35.653062495438085,0.0,0.0,0
PacketPlayInPosition,1673879083141,20.0,20.0,20,0.2,0.1,false,true,AIR,83.44616895166541,99.4,37.099864331532025,0.0,0.0,0
PacketPlayInPosition,1673879083191,20.0,20.0,20,0.2,0.1,false,true,AIR,83.63902868213555,99.0,37.77408306475589,0.0,0.0,0
PacketPlayInPosition,1673879083240,20.0,20.0,20,0.2,0.1,false,true,AIR,84.05348424291591,99.4,39.22297912245398,0.0,0.0,0
PacketPlayInPosition,1673879083290,20.0,20.0,20,0.2,0.1,false,true,AIR,83.71275254904967,99.0,39.83674368118247,0.0,0.0,0
PacketPlayInKeepAlive,1673879083320,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879083340,20.0,20.0,20,0.2,0.1,false,true,AIR,82.9805201389311,99.4,41.15572371788999,0.0,0.0,0
PacketPlayInPositionLook,1673879083390,20.0,20.0,20,0.2,0.1,false,true,AIR,82.55883123579349,99.0,41.71763430946382,1116.8906,12.624857,0
PacketPlayInPositionLook,1673879083440,20.0,20.0,20,0.2,0.1,false,true,AIR,81.64074163434807,99.4,42.91617264636884,1117.4572,9.387731,0
PacketPlayInPositionLook,1673879083490,20.0,20.0,20,0.2,0.1,false,true,AIR,81.11791276875212,99.0,43.38603511709521,1128.0587,7.4454546,0
PacketPlayInPositionLook,1673879083540,20.0,20.0,20,0.2,0.1,false,true,AIR,79.75833786139768,99.4,44.04444611336328,1144.1635,7.2835984,0
PacketPlayInPositionLook,1673879083591,20.0,20.0,20,0.2,0.1,false,true,AIR,79.09690363471162,99.0,44.283259269974764,1150.1522,6.8789577,0
PacketPlayInPosition,1673879083641,20.0,20.0,20,0.2,0.1,false,true,AIR,77.67548148156331,99.4,44.79646874353284,0.0,0.0,0
PacketPlayInPosition,1673879083690,20.0,20.0,20,0.2,0.1,false,true,AIR,77.01384872179099,99.0,45.03535358121421,0.0,0.0,0
PacketPlayInPosition,1673879083741,20.0,20.0,20,0.2,0.1,false,true,AIR,76.30000001192093,99.4,44.39295747238757,0.0,0.0,0
PacketPlayInPosition,1673879083790,20.0,20.0,20,0.2,0.1,false,true,AIR,75.66309831789141,99.0,44.093964009634156,0.0,0.0,0
PacketPlayInPositionLook,1673879083840,20.0,20.0,20,0.2,0.1,false,true,AIR,74.3645605356379,99.4,43.3193686298672,1155.8171,6.474317,0
PacketPlayInPositionLook,1673879083890,20.0,20.0,20,0.2,0.1,false,true,AIR,73.92289816894109,99.0,42.771523894038275,1176.1301,4.8557534,0
PacketPlayInPositionLook,1673879083940,20.0,20.0,20,0.2,0.1,false,true,AIR,73.28485542366107,99.4,41.40045415037318,1190.0499,5.584107,0
PacketPlayInPositionLook,1673879083990,20.0,20.0,20,0.2,0.1,false,true,AIR,73.02722797428757,99.0,40.74551640951249,1193.5299,7.850096,0
PacketPlayInPositionLook,1673879084040,20.0,20.0,20,0.2,0.1,false,true,AIR,71.6224368709099,99.4,40.1851344540543,1191.7494,8.659378,0
PacketPlayInPosition,1673879084091,20.0,20.0,20,0.2,0.1,false,true,AIR,70.96868573822917,99.0,39.92434810850172,0.0,0.0,0
PacketPlayInPosition,1673879084141,20.0,20.0,20,0.2,0.1,false,true,AIR,69.56377455409825,99.4,39.36391825190922,0.0,0.0,0
PacketPlayInPosition,1673879084191,20.0,20.0,20,0.2,0.1,false,true,AIR,68.90998259396142,99.0,39.10311561997097,0.0,0.0,0
PacketPlayInPosition,1673879084240,20.0,20.0,20,0.2,0.1,false,true,AIR,67.50498367162734,99.4,38.542650763935676,0.0,0.0,0
PacketPlayInPosition,1673879084290,20.0,20.0,20,0.2,0.1,false,true,AIR,66.85116188050142,99.0,38.281836232186876,0.0,0.0,0
PacketPlayInPosition,1673879084340,20.0,20.0,20,0.2,0.1,false,true,AIR,65.4460988513718,99.4,37.72134580345871,0.0,0.0,0
PacketPlayInPositionLook,1673879084390,20.0,20.0,20,0.2,0.1,false,true,AIR,65.20704117729778,99.0,37.05923434348688,1195.1483,9.630515,0
PacketPlayInPositionLook,1673879084440,20.0,20.0,20,0.2,0.1,false,true,AIR,64.76221723677497,99.4,35.61333123894474,1197.8999,10.601653,0
PacketPlayInPositionLook,1673879084491,20.0,20.0,20,0.2,0.1,false,true,AIR,64.14147252426659,99.0,35.281306699169,1198.1427,11.330007,0
PacketPlayInPositionLook,1673879084541,20.0,20.0,20,0.2,0.1,false,true,AIR,62.80347736676584,99.4,34.57534305326336,1197.819,12.05836,0
PacketPlayInPositionLook,1673879084591,20.0,20.0,20,0.2,0.1,false,true,AIR,62.17763972012251,99.0,34.25299356369537,1197.2524,12.786714,0
PacketPlayInPositionLook,1673879084641,20.0,20.0,20,0.2,0.1,false,true,AIR,60.81834003398147,99.4,33.588914262407414,1196.0385,13.434139,0
PacketPlayInPositionLook,1673879084690,20.0,20.0,20,0.2,0.1,false,true,AIR,60.18888755332445,99.0,33.27366130946255,1196.605,13.676923,0
PacketPlayInPositionLook,1673879084740,20.0,20.0,20,0.2,0.1,false,true,AIR,59.05997698981166,98.92159999847412,32.26652798794222,1211.7386,15.052701,0
PacketPlayInPositionLook,1673879084790,20.0,20.0,20,0.2,0.1,false,true,AIR,58.92762801472929,98.76636799395752,32.156824438852276,1243.3007,16.185696,0
PacketPlayInPositionLook,1673879084840,20.0,20.0,20,0.2,0.1,false,true,AIR,58.81221883425894,98.53584062504456,32.03201530224977,1271.3827,14.971774,0
PacketPlayInPositionLook,1673879084890,20.0,20.0,20,0.2,0.1,false,true,AIR,58.715110180103096,98.23152379758702,31.894219082435946,1278.0997,13.838779,0
PacketPlayInPosition,1673879084940,20.0,20.0,20,0.2,0.1,false,true,AIR,58.61497576821628,98.0,31.745638917333565,0.0,0.0,0
PacketPlayInPosition,1673879084990,20.0,20.0,20,0.2,0.1,false,true,AIR,58.48496660584095,98.4,31.489438001299582,0.0,0.0,0
PacketPlayInPosition,1673879085041,20.0,20.0,20,0.2,0.1,false,true,AIR,58.35495744346562,98.0,31.2332370852656,0.0,0.0,0
PacketPlayInPosition,1673879085091,20.0,20.0,20,0.2,0.1,false,true,AIR,58.075567753521035,98.4,30.682661316708568,0.0,0.0,0
PacketPlayInPosition,1673879085140,20.0,20.0,20,0.2,0.1,false,true,AIR,57.89476921177216,98.0,30.32637295081675,0.0,0.0,0
PacketPlayInPosition,1673879085190,20.0,20.0,20,0.2,0.1,false,true,AIR,57.50623314555382,98.4,29.56070925251523,0.0,0.0,0
PacketPlayInPosition,1673879085240,20.0,20.0,20,0.2,0.1,false,true,AIR,57.65579326347941,98.0,29.10298023534506,0.0,0.0,0
PacketPlayInPosition,1673879085290,20.0,20.0,20,0.2,0.1,false,true,AIR,57.97719795690149,98.4,28.119320577446363,0.0,0.0,0
PacketPlayInPositionLook,1673879085340,20.0,20.0,20,0.2,0.1,false,true,AIR,58.11825784202292,98.0,27.596555073168627,1275.1053,14.486205,0
PacketPlayInKeepAlive,1673879085370,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879085390,20.0,20.0,20,0.2,0.1,false,true,AIR,58.313891280312454,98.4,26.44951568371481,1269.6832,15.052703,0
PacketPlayInPositionLook,1673879085440,20.0,20.0,20,0.2,0.1,false,true,AIR,58.37711524707527,98.0,25.867697756376657,1266.2034,15.295486,0
PacketPlayInPositionLook,1673879085490,20.0,20.0,20,0.2,0.1,false,true,AIR,58.50590887102428,98.4,24.616622514989423,1265.8796,15.457342,0
PacketPlayInPositionLook,1673879085541,20.0,20.0,20,0.2,0.1,false,true,AIR,58.555209370876746,98.0,24.00136290910413,1264.5847,15.942912,0
PacketPlayInPositionLook,1673879085591,20.0,20.0,20,0.2,0.1,false,true,AIR,58.65367543085353,98.4,22.67859191882167,1264.261,16.509409,0
PacketPlayInPositionLook,1673879085640,20.0,20.0,20,0.2,0.1,false,true,AIR,58.702148633164136,98.0,22.039824003131653,1264.3419,16.671265,0
PacketPlayInPositionLook,1673879085690,20.0,20.0,20,0.2,0.1,false,true,AIR,58.808291538358496,98.4,21.300000011920936,1264.4229,16.752193,0
PacketPlayInPositionLook,1673879085740,20.0,20.0,20,0.2,0.1,false,true,AIR,58.861765695295865,98.0,21.300000011920936,1264.6656,16.833122,0
PacketPlayInPositionLook,1673879085790,20.0,20.0,20,0.2,0.1,false,true,AIR,58.98262305731944,98.4,21.300000011920936,1264.9084,16.833122,0
PacketPlayInPosition,1673879085840,20.0,20.0,20,0.2,0.1,false,true,AIR,59.03992893697508,98.0,21.300000011920936,0.0,0.0,0
PacketPlayInPositionLook,1673879085876,20.0,20.0,20,0.2,0.1,false,true,AIR,58.702148633164136,98.0,22.039824003131653,184.42285,16.752193,0
PacketPlayInEntityAction,1673879085890,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879085890,20.0,20.0,20,0.2,0.1,false,true,AIR,58.711632750083474,98.0,21.942284011991287,185.55585,16.752193,0
PacketPlayInEntityAction,1673879085940,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879085940,20.0,20.0,20,0.2,0.1,false,true,AIR,58.72078769692834,98.0,21.869834815889114,191.70639,16.428482,0
PacketPlayInPositionLook,1673879085990,20.0,20.0,20,0.2,0.1,false,true,AIR,58.57583564207609,98.4,21.621782021611445,194.70074,16.104769,0
PacketPlayInPositionLook,1673879086041,20.0,20.0,20,0.2,0.1,false,true,AIR,58.42981476689633,98.0,21.374356905620807,194.45796,16.266626,0
PacketPlayInPositionLook,1673879086091,20.0,20.0,20,0.2,0.1,false,true,AIR,58.12585621377347,98.4,20.836954380308097,195.51003,16.752195,0
PacketPlayInPositionLook,1673879086141,20.0,20.0,20,0.2,0.1,false,true,AIR,57.94406776177148,98.0,20.48117009039606,197.93787,16.833124,0
PacketPlayInPositionLook,1673879086190,20.0,20.0,20,0.2,0.1,false,true,AIR,58.265479265188524,98.4,19.684994375789046,201.98427,16.347555,0
PacketPlayInPositionLook,1673879086240,20.0,20.0,20,0.2,0.1,false,true,AIR,58.448861869562826,98.0,19.239736159574086,202.38892,16.347555,0
PacketPlayInPosition,1673879086290,20.0,20.0,20,0.2,0.1,false,true,AIR,58.69999998807907,98.4,18.282876252928137,0.0,0.0,0
PacketPlayInPosition,1673879086340,20.0,20.0,20,0.2,0.1,false,true,AIR,58.90620113570484,98.0,17.78221396008639,0.0,0.0,0
PacketPlayInPosition,1673879086390,20.0,20.0,20,0.2,0.1,false,true,AIR,59.349327401952614,98.4,16.70629069276948,0.0,0.0,0
PacketPlayInPosition,1673879086440,20.0,20.0,20,0.2,0.1,false,true,AIR,59.572201146390505,98.0,16.165146857299604,0.0,0.0,0
PacketPlayInPositionLook,1673879086491,20.0,20.0,20,0.2,0.1,false,true,AIR,60.10480316040334,98.4,15.025799610353435,205.05954,16.10477,0
PacketPlayInPositionLook,1673879086541,20.0,20.0,20,0.2,0.1,false,true,AIR,60.42834456521788,98.0,14.500161092727378,211.61473,14.971776,0
PacketPlayInPositionLook,1673879086591,20.0,20.0,20,0.2,0.1,false,true,AIR,61.26844634592624,98.4,13.473687625998378,219.30292,14.2434225,0
PacketPlayInPositionLook,1673879086640,20.0,20.0,20,0.2,0.1,false,true,AIR,61.75730855758893,98.0,13.059697509299147,229.74265,14.081567,0
PacketPlayInPositionLook,1673879086690,20.0,20.0,20,0.2,0.1,false,true,AIR,62.96960439216055,98.4,12.40737183875121,241.72,14.000639,0
PacketPlayInPositionLook,1673879086740,20.0,20.0,20,0.2,0.1,false,true,AIR,63.58909552749231,98.0,12.186517990987898,250.37932,13.353213,0
PacketPlayInPositionLook,1673879086790,20.0,20.0,20,0.2,0.1,false,true,AIR,64.92693850609545,98.4,11.730711992442885,251.1886,13.191357,0
PacketPlayInPosition,1673879086840,20.0,20.0,20,0.2,0.1,false,true,AIR,65.56129182513473,98.0,11.514586443600871,0.0,0.0,0
PacketPlayInPosition,1673879086890,20.0,20.0,20,0.2,0.1,false,true,AIR,66.92451710775013,98.4,11.050132639139383,0.0,0.0,0
PacketPlayInPosition,1673879086940,20.0,20.0,20,0.2,0.1,false,true,AIR,67.56750041015357,98.0,10.831066836285766,0.0,0.0,0
PacketPlayInPosition,1673879086991,20.0,20.0,20,0.2,0.1,false,true,AIR,68.94927152701857,98.4,10.360294425953345,0.0,0.0,0
PacketPlayInPositionLook,1673879087041,20.0,20.0,20,0.2,0.1,false,true,AIR,69.60706999800104,98.41999998688698,10.165838876513432,253.53552,13.595998,0
PacketPlayInPositionLook,1673879087090,20.0,20.0,20,0.2,0.1,false,true,AIR,69.69999998807907,98.7531999805212,10.104577142139929,266.07938,13.7578535,0
PacketPlayInEntityAction,1673879087140,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879087143,20.0,20.0,20,0.2,0.1,false,true,AIR,69.71406122483313,99.00133597911214,10.070698612363993,282.265,13.595997,0
PacketPlayInEntityAction,1673879087190,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879087190,20.0,20.0,20,0.2,0.1,false,true,AIR,69.74508413670209,99.16610926093821,10.04707537468146,291.57175,13.191357,0
PacketPlayInPositionLook,1673879087240,20.0,20.0,20,0.2,0.1,false,true,AIR,69.7970894007084,99.24918707874468,10.034743794185406,291.08618,13.2722845,0
PacketPlayInPosition,1673879087290,20.0,20.0,20,0.2,0.1,false,true,AIR,69.86818860570997,99.25220334025373,10.032687622025183,0.0,0.0,0
PacketPlayInPosition,1673879087340,20.0,20.0,20,0.2,0.1,false,true,AIR,69.956663297518,99.17675927506424,10.041853188439777,0.0,0.0,0
PacketPlayInPosition,1673879087390,20.0,20.0,20,0.2,0.1,false,true,AIR,70.0609496827756,99.02442408821369,10.05935942053203,0.0,0.0,0
PacketPlayInKeepAlive,1673879087420,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879087441,20.0,20.0,20,0.2,0.1,false,true,AIR,70.17962470948699,99.0,10.084455658609693,0.0,0.0,0
PacketPlayInPosition,1673879087491,20.0,20.0,20,0.2,0.1,false,true,AIR,70.44769335846307,99.4,10.187802099133556,0.0,0.0,0
PacketPlayInPosition,1673879087541,20.0,20.0,20,0.2,0.1,false,true,AIR,70.71576200743915,99.0,10.291148539657419,0.0,0.0,0
PacketPlayInPosition,1673879087590,20.0,20.0,20,0.2,0.1,false,true,AIR,71.29184153408876,99.4,10.5132400403432,0.0,0.0,0
PacketPlayInPosition,1673879087640,20.0,20.0,20,0.2,0.1,false,true,AIR,71.66463388147385,98.92159999847412,10.656959801322115,0.0,0.0,0
PacketPlayInPosition,1673879087690,20.0,20.0,20,0.2,0.1,false,true,AIR,71.82826141781626,98.76636799395752,10.71837135011047,0.0,0.0,0
PacketPlayInPositionLook,1673879087740,20.0,20.0,20,0.2,0.1,false,true,AIR,72.001113263715,98.53584062504456,10.78295012615623,289.9532,13.110428,0
PacketPlayInPositionLook,1673879087790,20.0,20.0,20,0.2,0.1,false,true,AIR,72.18258397086502,98.23152379758702,10.849765072773346,288.41556,12.705788,0
PacketPlayInPositionLook,1673879087840,20.0,20.0,20,0.2,0.1,false,true,AIR,72.37204188777974,98.0,10.918168578767382,287.36353,12.62486,0
PacketPlayInPositionLook,1673879087890,20.0,20.0,20,0.2,0.1,false,true,AIR,72.64766468107274,98.4,10.9992448809888,286.39243,12.62486,0
PacketPlayInPositionLook,1673879087951,20.0,20.0,20,0.2,0.1,false,true,AIR,72.92441009960345,98.0,11.076402252402508,285.58313,12.62486,0
PacketPlayInPositionLook,1673879087991,20.0,20.0,20,0.2,0.1,false,true,AIR,73.52293906431562,98.4,11.227912517491202,284.20737,12.463004,0
PacketPlayInPositionLook,1673879088040,20.0,20.0,20,0.2,0.1,false,true,AIR,73.91311711536298,98.0,11.313881060046876,282.42697,12.139292,0
PacketPlayInPositionLook,1673879088091,20.0,20.0,20,0.2,0.1,false,true,AIR,74.7546239581048,98.4,11.484372595954639,281.45587,11.977436,0
PacketPlayInPositionLook,1673879088140,20.0,20.0,20,0.2,0.1,false,true,AIR,75.22697759117989,98.0,11.578000071296312,281.21307,11.977436,0
PacketPlayInPositionLook,1673879088190,20.0,20.0,20,0.2,0.1,false,true,AIR,76.24264010792882,98.4,11.776285086237726,281.0512,11.977436,0
PacketPlayInPositionLook,1673879088240,20.0,20.0,20,0.2,0.1,false,true,AIR,76.77506854597365,98.0,11.874781835576787,280.48468,12.058364,0
PacketPlayInPositionLook,1673879088290,20.0,20.0,20,0.2,0.1,false,true,AIR,77.91984137674906,98.4,12.08326930750968,280.3228,12.058364,0
PacketPlayInPosition,1673879088340,20.0,20.0,20,0.2,0.1,false,true,AIR,78.4956136266906,98.0,12.188129675935889,0.0,0.0,0
PacketPlayInPosition,1673879088391,20.0,20.0,20,0.2,0.1,false,true,AIR,79.73294819181496,98.4,12.413474607683813,0.0,0.0,0
PacketPlayInPositionLook,1673879088441,20.0,20.0,20,0.2,0.1,false,true,AIR,80.33971949093853,98.0,12.526627142824017,280.5656,11.977436,0
PacketPlayInPositionLook,1673879088491,20.0,20.0,20,0.2,0.1,false,true,AIR,81.6393570253883,98.4,12.791883485511766,281.53674,11.572795,0
PacketPlayInPositionLook,1673879088541,20.0,20.0,20,0.2,0.1,false,true,AIR,82.26059890476274,98.41999998688698,12.948192937248931,284.12646,11.410939,0
PacketPlayInPositionLook,1673879088590,20.0,20.0,20,0.2,0.1,false,true,AIR,82.5402486821871,98.7531999805212,13.015817202048956,288.4966,11.330011,0
PacketPlayInPositionLook,1673879088640,20.0,20.0,20,0.2,0.1,false,true,AIR,82.81810936313549,99.00133597911214,13.087486180092194,293.43323,11.330011,0
PacketPlayInPositionLook,1673879088692,20.0,20.0,20,0.2,0.1,false,true,AIR,83.09258821133002,99.16610926093821,13.166179476943606,301.93066,11.81558,0
PacketPlayInPositionLook,1673879088740,20.0,20.0,20,0.2,0.1,false,true,AIR,83.36274937543428,99.24918707874468,13.253076501590947,306.86728,11.977436,0
PacketPlayInPositionLook,1673879088804,20.0,20.0,20,0.2,0.1,false,true,AIR,83.62813176779069,99.25220334025373,13.348510845885407,309.94257,12.22022,0
PacketPlayInPositionLook,1673879088840,20.0,20.0,20,0.2,0.1,false,true,AIR,83.88907263418379,99.17675927506424,13.451824393798448,310.26627,12.22022,0
PacketPlayInPosition,1673879088891,20.0,20.0,20,0.2,0.1,false,true,AIR,84.1459717118338,99.02442408821369,13.56230801721104,0.0,0.0,0
PacketPlayInPositionLook,1673879088941,20.0,20.0,20,0.2,0.1,false,true,AIR,84.39928560516903,99.0,13.679206167000462,309.94254,12.22022,0
PacketPlayInPositionLook,1673879088991,20.0,20.0,20,0.2,0.1,false,true,AIR,84.62592997024127,99.4,13.85576670577519,307.91934,12.301147,0
PacketPlayInPositionLook,1673879089040,20.0,20.0,20,0.2,0.1,false,true,AIR,84.86288121212789,99.0,14.018233303481269,304.43942,12.382075,0
PacketPlayInPositionLook,1673879089090,20.0,20.0,20,0.2,0.1,false,true,AIR,85.39678096814269,99.4,14.328303146290583,300.15024,12.382075,0
PacketPlayInPositionLook,1673879089140,20.0,20.0,20,0.2,0.1,false,true,AIR,85.75202341269318,99.0,14.511148212226852,297.23682,12.22022,0
PacketPlayInPositionLook,1673879089190,20.0,20.0,20,0.2,0.1,false,true,AIR,86.5187643825899,99.4,14.897553993056983,296.75125,12.139292,0
PacketPlayInPosition,1673879089244,20.0,20.0,20,0.2,0.1,false,true,AIR,86.94878682642708,99.0,15.11426754392902,0.0,0.0,0
PacketPlayInPosition,1673879089290,20.0,20.0,20,0.2,0.1,false,true,AIR,87.87290505823319,99.4,15.579984964753029,0.0,0.0,0
PacketPlayInPosition,1673879089340,20.0,20.0,20,0.2,0.1,false,true,AIR,88.35643577111956,99.0,15.823664473222983,0.0,0.0,0
PacketPlayInPosition,1673879089391,20.0,20.0,20,0.2,0.1,false,true,AIR,89.39554327311238,99.4,16.34733173692492,0.0,0.0,0
PacketPlayInPosition,1673879089441,20.0,20.0,20,0.2,0.1,false,true,AIR,89.91817033786224,99.0,16.610714191973372,0.0,0.0,0
PacketPlayInKeepAlive,1673879089486,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879089490,20.0,20.0,20,0.2,0.1,false,true,AIR,91.04129590000969,99.4,17.17672308787249,0.0,0.0,0
