type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903015332,20.0,20.0,20,0.2,0.1,false,true,AIR,9.778175995050855,99.2,6.300000011920918,0.0,0.0,0
PacketPlayInEntityAction,1673903015380,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903015380,20.0,20.0,20,0.2,0.1,false,true,AIR,9.510631198914353,99.41999998688698,6.300000011920918,-932.05005,5.341252,0
PacketPlayInPositionLook,1673903015432,20.0,20.0,20,0.2,0.1,false,true,AIR,9.463812746025972,99.7531999805212,6.300000011920918,-937.9578,5.2603235,0
PacketPlayInPositionLook,1673903015482,20.0,20.0,20,0.2,0.1,false,true,AIR,9.407194071805897,100.00133597911214,6.286297051236023,-945.64606,5.179395,0
PacketPlayInEntityAction,1673903015530,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903015530,20.0,20.0,20,0.2,0.1,false,true,AIR,9.33975425430257,100.16610926093821,6.26238992846954,-954.30536,5.0175385,0
PacketPlayInPositionLook,1673903015582,20.0,20.0,20,0.2,0.1,false,true,AIR,9.255688719367896,100.24918707874468,6.22905197096946,-962.96466,4.774754,0
PacketPlayInPositionLook,1673903015632,20.0,20.0,20,0.2,0.1,false,true,AIR,9.155719576403683,100.25220334025373,6.209902916292368,-970.49097,4.6128974,0
PacketPlayInPositionLook,1673903015688,20.0,20.0,20,0.2,0.1,false,true,AIR,9.042328418946699,100.17675927506424,6.20564457722689,-975.42755,4.0464005,0
PacketPlayInPositionLook,1673903015730,20.0,20.0,20,0.2,0.1,false,true,AIR,8.917360865400578,100.02442408821369,6.215966736599804,-978.09814,3.237119,0
PacketPlayInPositionLook,1673903015784,20.0,20.0,20,0.2,0.1,false,true,AIR,8.781918872591678,100.0,6.239648908490709,-978.34094,3.0752625,0
PacketPlayInPosition,1673903015830,20.0,20.0,20,0.2,0.1,false,true,AIR,7.8766680502099575,100.2,6.835147708730133,0.0,0.0,0
PacketPlayInPosition,1673903015892,20.0,20.0,20,0.2,0.1,false,true,AIR,7.410467761928622,100.0,7.141827035032632,0.0,0.0,0
PacketPlayInPositionLook,1673903015928,20.0,20.0,20,0.2,0.1,false,true,AIR,6.403078666206644,100.2,7.7924049051635045,-977.85535,3.0752625,0
PacketPlayInPositionLook,1673903015986,20.0,20.0,20,0.2,0.1,false,true,AIR,5.891454980115093,100.0,8.100729550494197,-976.07495,2.5896935,0
PacketPlayInArmAnimation,1673903016033,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903016033,20.0,20.0,20,0.2,0.1,false,true,AIR,4.753756151480104,100.2,8.695305994999046,-972.59503,2.265981,0
PacketPlayInPositionLook,1673903016084,20.0,20.0,20,0.2,0.1,false,true,AIR,4.182320211885896,100.0,8.951101093100782,-969.1151,2.4278371,0
PacketPlayInPositionLook,1673903016133,20.0,20.0,20,0.2,0.1,false,true,AIR,2.9286235441597532,100.2,9.439405984096481,-966.28265,1.3757709,0
PacketPlayInPositionLook,1673903016184,20.0,20.0,20,0.2,0.1,false,true,AIR,2.299470679375331,100.0,9.59060534107914,-958.51355,0.16184834,0
PacketPlayInPositionLook,1673903016234,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2340133227553671,100.2,8.69706395467114,-950.0162,-1.375787,0
PacketPlayInPositionLook,1673903016286,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7852322221436399,100.0,8.209853848467116,-942.65173,-2.1041405,0
PacketPlayInPositionLook,1673903016334,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.10137836232542921,100.2,7.096171938705472,-938.52435,-1.6185716,0
PacketPlayInPositionLook,1673903016384,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5103862252829765,100.0,6.560950042496363,-937.39136,-1.2139308,0
PacketPlayInPositionLook,1673903016432,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.3974821544638596,100.12159999847412,5.4170230172106315,-937.796,-1.1330026,0
PacketPlayInPosition,1673903016484,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.5112114838830015,99.96636799395752,5.285718881293825,0.0,0.0,0
PacketPlayInPosition,1673903016532,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.630319576323547,99.73584062504456,5.146097048625272,0.0,0.0,0
PacketPlayInPosition,1673903016580,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.7543223432546329,99.7,4.998906111694489,0.0,0.0,0
PacketPlayInPositionLook,1673903016626,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.9229121520822714,99.5,4.766271694947396,-935.9347,-0.48557723,0
PacketPlayInPositionLook,1673903016680,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2348739753412854,99.7,4.23347521392446,-930.35065,0.32370448,0
PacketPlayInPositionLook,1673903016730,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.357579588276629,99.42159999847412,3.853247846696396,-917.8877,-0.3237209,0
PacketPlayInKeepAlive,1673903016768,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903016778,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.43025153368529,99.26636799395752,3.6902497300494232,-903.5634,-0.16186455,0
PacketPlayInPositionLook,1673903016834,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.4936522528731278,99.03584062504456,3.516588193409704,-893.852,0.72834533,0
PacketPlayInPositionLook,1673903016880,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.5452174048153657,99.0,3.3338244389817415,-886.0829,1.3757707,0
PacketPlayInPositionLook,1673903016930,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.304735533145046,99.2,2.5095856194385613,-883.73596,1.6185553,0
PacketPlayInPosition,1673903016980,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.169862601775744,99.0,2.0473158235158033,0.0,0.0,0
PacketPlayInPositionLook,1673903017030,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.649260887097449,99.2,1.1302201048056848,-882.60297,1.6185553,0
PacketPlayInPositionLook,1673903017082,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.864213916518504,99.0,0.6332524343327619,-878.3947,1.6185553,0
PacketPlayInPositionLook,1673903017132,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2075370805737506,99.2,-0.4785483576036172,-872.16327,1.8613398,0
PacketPlayInPositionLook,1673903017182,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3160386263033184,99.0,-1.053645542412454,-865.689,2.1041243,0
PacketPlayInPositionLook,1673903017232,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4208209802877274,99.2,-2.3069602465171304,-859.7813,2.3469086,0
PacketPlayInPositionLook,1673903017280,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4165011424187206,99.5,-2.924176773363981,-854.6019,1.9422677,0
PacketPlayInPositionLook,1673903017334,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.326787688520126,99.7,-4.247570201511326,-851.122,1.132986,0
PacketPlayInPositionLook,1673903017386,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2438012769623388,100.0,-4.882776742809712,-847.56116,0.8092733,0
PacketPlayInArmAnimation,1673903017432,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903017432,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0001268251354305,100.2,-6.237698409785187,-844.80963,0.72834516,0
PacketPlayInPositionLook,1673903017478,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.846446849806557,100.0,-6.877173329967881,-841.4916,1.2139142,0
PacketPlayInPositionLook,1673903017532,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.425809090376034,100.2,-8.226486771773835,-837.6879,2.1850522,0
PacketPlayInPositionLook,1673903017580,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.152002317670594,100.0,-8.838160066490225,-830.88995,2.8324776,0
PacketPlayInPositionLook,1673903017628,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.2954231914560044,100.2,-9.995904690740664,-818.50793,3.7226875,0
PacketPlayInPositionLook,1673903017680,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7901051701547568,100.0,-10.449855175442774,-806.93524,5.1793942,0
PacketPlayInPositionLook,1673903017732,20.0,20.0,20,0.2,0.1,false,true,AIR,0.4503193209149778,100.12159999847412,-11.21944279536574,-796.8192,6.6361012,0
PacketPlayInPositionLook,1673903017782,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5836741644796012,99.96636799395752,-11.314570402382929,-788.8074,8.254664,0
PacketPlayInPositionLook,1673903017830,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7286644877367099,99.73584062504456,-11.391623219900596,-788.07904,8.659305,0
PacketPlayInPosition,1673903017880,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8707967574817372,99.43152379758702,-11.437821796627778,0.0,0.0,0
PacketPlayInPosition,1673903017928,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0103281984558152,99.2,-11.455943013426435,0.0,0.0,0
PacketPlayInPosition,1673903017984,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1229395551105783,99.0,-11.19163264256395,0.0,0.0,0
PacketPlayInPosition,1673903018034,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3649413605616645,99.61999998688698,-10.623629655580473,0.0,0.0,0
PacketPlayInPosition,1673903018078,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5573007609872251,99.9531999805212,-10.462900753495166,0.0,0.0,0
PacketPlayInPosition,1673903018130,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7425388921978473,100.20133597911214,-10.292717959147568,0.0,0.0,0
PacketPlayInPosition,1673903018184,20.0,20.0,20,0.2,0.1,false,true,AIR,1.9212966682361126,100.36610926093822,-10.113932122593345,0.0,0.0,0
PacketPlayInPosition,1673903018234,20.0,20.0,20,0.2,0.1,false,true,AIR,2.0941573208975788,100.44918707874469,-9.927317517405472,0.0,0.0,0
PacketPlayInPosition,1673903018280,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2616515911315003,100.45220334025373,-9.733578732555658,0.0,0.0,0
PacketPlayInPosition,1673903018334,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4242624532156167,100.37675927506425,-9.533356944026641,0.0,0.0,0
PacketPlayInEntityAction,1673903018380,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903018380,20.0,20.0,20,0.2,0.1,false,true,AIR,2.572238341976802,100.2244240882137,-9.35115511121421,0.0,0.0,0
PacketPlayInPosition,1673903018426,20.0,20.0,20,0.2,0.1,false,true,AIR,2.706896404630303,100.2,-9.185351438576463,0.0,0.0,0
PacketPlayInKeepAlive,1673903018668,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903019429,20.0,20.0,20,0.2,0.1,false,true,AIR,2.706896404630303,100.2,-9.185351438576463,0.0,0.0,0
PacketPlayInPosition,1673903020429,20.0,20.0,20,0.2,0.1,false,true,AIR,2.706896404630303,100.2,-9.185351438576463,0.0,0.0,0
PacketPlayInKeepAlive,1673903020730,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInTabComplete,1673903021128,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903021428,20.0,20.0,20,0.2,0.1,false,true,AIR,2.706896404630303,100.2,-9.185351438576463,0.0,0.0,0
PacketPlayInPosition,1673903022434,20.0,20.0,20,0.2,0.1,false,true,AIR,2.706896404630303,100.2,-9.185351438576463,0.0,0.0,0
PacketPlayInChat,1673903022728,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInKeepAlive,1673903022778,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903022880,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6017743500211488,100.0,-8.92415800470903,0.0,0.0,0
PacketPlayInPosition,1673903022928,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3758670546660774,100.2,-8.362853315327914,0.0,0.0,0
PacketPlayInPosition,1673903022980,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2312141871732996,100.0,-8.003438924887343,0.0,0.0,0
PacketPlayInPosition,1673903023032,20.0,20.0,20,0.2,0.1,false,true,AIR,1.9203551749313201,100.2,-7.231057399830553,0.0,0.0,0
PacketPlayInPosition,1673903023080,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7473963951317464,100.0,-6.801312207146332,0.0,0.0,0
PacketPlayInPosition,1673903023130,20.0,20.0,20,0.2,0.1,false,true,AIR,1.375707977342462,100.2,-5.877789788067941,0.0,0.0,0
PacketPlayInPosition,1673903023180,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1824808394426192,100.0,-5.3976844490685885,0.0,0.0,0
PacketPlayInPosition,1673903023226,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7672357200958565,100.12159999847412,-4.365938075558981,0.0,0.0,0
PacketPlayInPosition,1673903023282,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7162610631660403,99.96636799395752,-4.239282958204905,0.0,0.0,0
PacketPlayInPosition,1673903023330,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6625561949600517,99.73584062504456,-4.105844172096946,0.0,0.0,0
PacketPlayInPosition,1673903023380,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6063668344211435,99.43152379758702,-3.9662322472450464,0.0,0.0,0
PacketPlayInPosition,1673903023430,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5479165857941201,99.2,-3.8210027659742627,0.0,0.0,0
PacketPlayInPosition,1673903023480,20.0,20.0,20,0.2,0.1,false,true,AIR,0.44279453118496626,99.0,-3.5598093321068287,0.0,0.0,0
PacketPlayInPosition,1673903023532,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2168872358298949,99.2,-2.998504642725714,0.0,0.0,0
PacketPlayInPosition,1673903023580,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0722343683371171,99.0,-2.639090252285142,0.0,0.0,0
PacketPlayInPosition,1673903023634,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.23862464390486235,99.2,-1.8667087272283531,0.0,0.0,0
PacketPlayInPosition,1673903023684,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4115834237044361,99.41999998688698,-1.4369635345441318,0.0,0.0,0
PacketPlayInPosition,1673903023730,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4633513671568308,99.7531999805212,-1.3083373633989175,0.0,0.0,0
PacketPlayInPosition,1673903023780,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5177781261191706,100.00133597911214,-1.1731049182893305,0.0,0.0,0
PacketPlayInPosition,1673903023831,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5673064782022984,100.16610926093821,-1.0500433896929944,0.0,0.0,0
PacketPlayInPosition,1673903023882,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6123772798968774,100.24918707874468,-0.9380573954429114,0.0,0.0,0
PacketPlayInPosition,1673903023932,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6533917106209731,100.25220334025373,-0.8361501377383864,0.0,0.0,0
PacketPlayInPosition,1673903023976,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6907148436555465,100.17675927506424,-0.7434145305546445,0.0,0.0,0
PacketPlayInPosition,1673903024032,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7246788956958464,100.02442408821369,-0.6590251255853512,0.0,0.0,0
PacketPlayInPosition,1673903024078,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7555861839432619,99.79673560066871,-0.5822307648500941,0.0,0.0,0
PacketPlayInPosition,1673903024132,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7837118170589861,99.5,-0.5123478945669979,0.0,0.0,0
PacketPlayInKeepAlive,1673903024826,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInTabComplete,1673903025131,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903025178,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7837118170589861,99.5,-0.5123478945669979,0.0,0.0,0
PacketPlayInChat,1673903025685,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
