type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879260088,20.0,20.0,20,0.2,0.1,false,true,AIR,6.205054174951969,99.0,-8.300000011920929,32.620617,52.360638,0
PacketPlayInPositionLook,1673879260168,20.0,20.0,20,0.2,0.1,false,true,AIR,6.305054176442085,99.0,-8.300000011920929,32.782475,52.27971,0
PacketPlayInBlockDig,1673879260188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879260188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879260188,20.0,20.0,20,0.2,0.1,false,true,AIR,6.359654183597623,99.0,-8.300000011920929,32.863403,52.19878,0
PacketPlayInPositionLook,1673879260270,20.0,20.0,20,0.2,0.1,false,true,AIR,6.248582229018211,99.0,-8.304170270877457,32.620617,52.360638,0
PacketPlayInPositionLook,1673879260288,20.0,20.0,20,0.2,0.1,false,true,AIR,6.33112558722496,99.41999998688698,-8.251344220208502,32.620617,52.360638,0
PacketPlayInPosition,1673879260339,20.0,20.0,20,0.2,0.1,false,true,AIR,6.392702940289744,99.7531999805212,-8.211935981196623,0.0,0.0,0
PacketPlayInBlockDig,1673879260389,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879260389,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260389,20.0,20.0,20,0.2,0.1,false,true,AIR,6.46524700744268,100.00133597911214,-8.165509270665854,0.0,0.0,0
PacketPlayInArmAnimation,1673879260439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260439,20.0,20.0,20,0.2,0.1,false,true,AIR,6.547770784703449,100.16610926093821,-8.11269575086883,0.0,0.0,0
PacketPlayInPosition,1673879260488,20.0,20.0,20,0.2,0.1,false,true,AIR,6.639376098424074,100.24918707874468,-8.054070234472013,0.0,0.0,0
PacketPlayInPositionLook,1673879260520,20.0,20.0,20,0.2,0.1,false,true,AIR,6.33112558722496,99.41999998688698,-8.251344220208502,32.620617,52.360638,0
PacketPlayInPosition,1673879260538,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,0.0,0.0,0
PacketPlayInBlockDig,1673879260588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879260588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260588,20.0,20.0,20,0.2,0.1,false,true,AIR,6.379165829722662,99.3415999853611,-8.220599453021789,0.0,0.0,0
PacketPlayInArmAnimation,1673879260638,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260638,20.0,20.0,20,0.2,0.1,false,true,AIR,6.424368231904933,99.1863679808445,-8.191670845272972,0.0,0.0,0
PacketPlayInPosition,1673879260688,20.0,20.0,20,0.2,0.1,false,true,AIR,6.482011093325333,99.0,-8.281105634766652,0.0,0.0,0
PacketPlayInBlockDig,1673879260738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879260738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260739,20.0,20.0,20,0.2,0.1,false,true,AIR,6.61700945693639,99.0,-8.309665244882467,0.0,0.0,0
PacketPlayInArmAnimation,1673879260788,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260789,20.0,20.0,20,0.2,0.1,false,true,AIR,6.773261930236284,99.41999998688698,-8.272432743147977,0.0,0.0,0
PacketPlayInPositionLook,1673879260822,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.620617,52.360638,0
PacketPlayInArmAnimation,1673879260839,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879260839,20.0,20.0,20,0.2,0.1,false,true,AIR,6.364142935723066,99.41999998688698,-8.23021379621563,0.0,0.0,0
PacketPlayInPosition,1673879260889,20.0,20.0,20,0.2,0.1,false,true,AIR,6.395674503971715,99.3415999853611,-8.210034241025353,0.0,0.0,0
PacketPlayInPositionLook,1673879260939,20.0,20.0,20,0.2,0.1,false,true,AIR,6.440892082986662,99.1863679808445,-8.181129385727479,32.53969,52.27971,0
PacketPlayInBlockDig,1673879260988,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879260988,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879260988,20.0,20.0,20,0.2,0.1,false,true,AIR,6.498579073600289,99.0,-8.144308280974222,32.45876,52.27971,0
PacketPlayInPositionLook,1673879261020,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.620617,52.360638,0
PacketPlayInArmAnimation,1673879261038,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261038,20.0,20.0,20,0.2,0.1,false,true,AIR,6.430177619680762,99.41999998688698,-8.18795295754311,32.620617,52.360638,0
PacketPlayInPositionLook,1673879261072,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.620617,52.360638,0
PacketPlayInArmAnimation,1673879261088,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879261088,20.0,20.0,20,0.2,0.1,false,true,AIR,6.364142935723066,99.41999998688698,-8.23021379621563,0.0,0.0,0
PacketPlayInPositionLook,1673879261120,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.53969,52.27971,0
PacketPlayInLook,1673879261160,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,32.53969,52.27971,0
PacketPlayInPositionLook,1673879261170,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.45876,52.27971,0
PacketPlayInLook,1673879261188,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,32.45876,52.27971,0
PacketPlayInPosition,1673879261238,20.0,20.0,20,0.2,0.1,false,true,AIR,6.398746145652363,99.3415999853611,-8.225034827154461,0.0,0.0,0
PacketPlayInPositionLook,1673879261315,20.0,20.0,20,0.2,0.1,false,true,AIR,6.347634261474013,99.41999998688698,-8.240779008212066,32.620617,52.360638,0
PacketPlayInBlockDig,1673879261315,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879261315,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261315,20.0,20.0,20,0.2,0.1,false,true,AIR,6.3671690840274096,99.41999998688698,-8.245067439003414,32.620617,52.360638,0
PacketPlayInArmAnimation,1673879261339,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879261339,20.0,20.0,20,0.2,0.1,false,true,AIR,6.404480595616717,99.3415999853611,-8.253258341927358,0.0,0.0,0
PacketPlayInPosition,1673879261389,20.0,20.0,20,0.2,0.1,false,true,AIR,6.457968894694917,99.1863679808445,-8.265000494594311,0.0,0.0,0
PacketPlayInPositionLook,1673879261438,20.0,20.0,20,0.2,0.1,false,true,AIR,6.526171883105076,99.0,-8.280002372843724,32.53969,52.11785,0
PacketPlayInBlockDig,1673879261488,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879261488,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261488,20.0,20.0,20,0.2,0.1,false,true,AIR,6.685848635151173,99.0,-8.31537707718891,32.45876,52.036922,0
PacketPlayInArmAnimation,1673879261538,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879261538,20.0,20.0,20,0.2,0.1,false,true,AIR,6.870644182699093,99.0,-8.356414662749597,0.0,0.0,0
PacketPlayInPosition,1673879261588,20.0,20.0,20,0.2,0.1,false,true,AIR,7.069154594184027,99.0,-8.400544181813089,0.0,0.0,0
PacketPlayInPositionLook,1673879261652,20.0,20.0,20,0.2,0.1,false,true,AIR,7.275060808389085,99.0,-8.446773470562661,32.215973,51.63228,0
PacketPlayInKeepAlive,1673879261670,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInBlockDig,1673879261688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879261688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261688,20.0,20.0,20,0.2,0.1,false,true,AIR,7.484943217023609,99.0,-8.494420285816116,32.054115,51.47042,0
PacketPlayInArmAnimation,1673879261738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261738,20.0,20.0,20,0.2,0.1,false,true,AIR,7.696964307450159,99.0,-8.542981204875748,31.973186,51.47042,0
PacketPlayInPositionLook,1673879261811,20.0,20.0,20,0.2,0.1,false,true,AIR,7.910120589035902,99.0,-8.592181306762619,31.892258,51.389492,0
PacketPlayInPositionLook,1673879261839,20.0,20.0,20,0.2,0.1,false,true,AIR,8.123833235922195,99.0,-8.642001100733232,31.7304,50.984848,0
PacketPlayInPositionLook,1673879261889,20.0,20.0,20,0.2,0.1,false,true,AIR,8.337816547917699,99.0,-8.692299190876227,31.649471,50.013714,0
PacketPlayInBlockDig,1673879261963,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879261963,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261964,20.0,20.0,20,0.2,0.1,false,true,AIR,8.551914324083569,99.0,-8.74299832658625,31.568542,48.88072,0
PacketPlayInArmAnimation,1673879261988,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879261990,20.0,20.0,20,0.2,0.1,false,true,AIR,8.752091362930573,99.41999998688698,-8.719022530214062,31.811329,46.291016,0
PacketPlayInPositionLook,1673879262038,20.0,20.0,20,0.2,0.1,false,true,AIR,8.877941133446704,99.7531999805212,-8.6954362665183,32.377827,38.1982,0
PacketPlayInPositionLook,1673879262116,20.0,20.0,20,0.2,0.1,false,true,AIR,9.009265272958796,100.00133597911214,-8.663878628074261,31.002047,31.07652,0
PacketPlayInPositionLook,1673879262138,20.0,20.0,20,0.2,0.1,false,true,AIR,9.14578117800981,100.16610926093821,-8.625425255796067,29.788124,29.538885,0
PacketPlayInBlockDig,1673879262188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879262190,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInEntityAction,1673879262190,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673879262190,20.0,20.0,20,0.2,0.1,false,true,AIR,9.275259850453022,100.24918707874468,-8.571133827073833,0.0,0.0,0
PacketPlayInArmAnimation,1673879262238,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262238,20.0,20.0,20,0.2,0.1,false,true,AIR,9.399943067255562,100.25220334025373,-8.496649293220667,29.707195,30.348167,0
PacketPlayInPositionLook,1673879262289,20.0,20.0,20,0.2,0.1,false,true,AIR,9.520262419299325,100.17675927506424,-8.403789033168774,29.707195,30.67188,0
PacketPlayInPositionLook,1673879262339,20.0,20.0,20,0.2,0.1,false,true,AIR,9.636610654298154,100.02442408821369,-8.294206861794114,29.707195,30.833738,0
PacketPlayInPosition,1673879262389,20.0,20.0,20,0.2,0.1,false,true,AIR,9.749345172681949,99.79673560066871,-8.169407750677188,0.0,0.0,0
PacketPlayInBlockDig,1673879262438,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879262438,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879262438,20.0,20.0,20,0.2,0.1,false,true,AIR,9.858791208851287,99.49520087700593,-8.030761223995714,0.0,0.0,0
PacketPlayInArmAnimation,1673879262488,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879262488,20.0,20.0,20,0.2,0.1,false,true,AIR,9.965244726119225,99.1212968405392,-7.8795135487873464,0.0,0.0,0
PacketPlayInPosition,1673879262538,20.0,20.0,20,0.2,0.1,false,true,AIR,10.068975051108408,99.0,-7.716798828089023,0.0,0.0,0
PacketPlayInPositionLook,1673879262588,20.0,20.0,20,0.2,0.1,false,true,AIR,10.099405264029707,99.41999998688698,-7.269432436327021,29.545338,30.590952,0
PacketPlayInBlockDig,1673879262638,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879262638,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262640,20.0,20.0,20,0.2,0.1,false,true,AIR,10.123019535650576,99.7531999805212,-7.000130215815146,29.38348,30.590952,0
PacketPlayInArmAnimation,1673879262688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262688,20.0,20.0,20,0.2,0.1,false,true,AIR,10.151862483981295,100.00133597911214,-6.7301268803840655,28.5742,31.238377,0
PacketPlayInPositionLook,1673879262757,20.0,20.0,20,0.2,0.1,false,true,AIR,10.18616344604093,100.16610926093821,-6.4597026942934255,26.955637,32.533226,0
PacketPlayInPositionLook,1673879262789,20.0,20.0,20,0.2,0.1,false,true,AIR,10.226918053502102,100.24918707874468,-6.189430433624344,23.475725,34.394573,0
PacketPlayInBlockDig,1673879262839,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879262839,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262839,20.0,20.0,20,0.2,0.1,false,true,AIR,10.275821379363194,100.25220334025373,-5.920323068532993,17.97261,37.22706,0
PacketPlayInArmAnimation,1673879262917,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262917,20.0,20.0,20,0.2,0.1,false,true,AIR,10.333901142230841,100.17675927506424,-5.653262287962121,13.521562,39.00748,0
PacketPlayInArmAnimation,1673879262938,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879262938,20.0,20.0,20,0.2,0.1,false,true,AIR,10.400798186010158,100.02442408821369,-5.388356543263242,12.307639,39.250267,0
PacketPlayInPositionLook,1673879262988,20.0,20.0,20,0.2,0.1,false,true,AIR,10.475626529335386,99.79673560066871,-5.125352829825232,12.550424,38.764698,0
PacketPlayInPositionLook,1673879263068,20.0,20.0,20,0.2,0.1,false,true,AIR,10.557423262988271,99.49520087700593,-4.86392353249428,13.197849,38.03634,0
PacketPlayInBlockDig,1673879263088,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879263088,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263088,20.0,20.0,20,0.2,0.1,false,true,AIR,10.645467901392909,99.1212968405392,-4.603869344110223,13.440634,37.712624,0
PacketPlayInArmAnimation,1673879263138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263138,20.0,20.0,20,0.2,0.1,false,true,AIR,10.739166259701703,99.0,-4.3450469545804165,13.521562,37.712624,0
PacketPlayInArmAnimation,1673879263188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879263189,20.0,20.0,20,0.2,0.1,false,true,AIR,10.845567966412878,99.41999998688698,-3.8041944659118814,0.0,0.0,0
PacketPlayInPositionLook,1673879263239,20.0,20.0,20,0.2,0.1,false,true,AIR,10.916768221575325,99.7531999805212,-3.486433213451867,14.735484,37.631695,0
PacketPlayInPositionLook,1673879263289,20.0,20.0,20,0.2,0.1,false,true,AIR,10.993277061735885,100.00133597911214,-3.1740600981917764,18.215397,37.550766,0
PacketPlayInBlockDig,1673879263339,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879263339,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263339,20.0,20.0,20,0.2,0.1,false,true,AIR,11.07261218969106,100.16610926093821,-2.8656826084880267,23.071087,38.198193,0
PacketPlayInArmAnimation,1673879263396,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263397,20.0,20.0,20,0.2,0.1,false,true,AIR,11.153036222034736,100.24918707874468,-2.560395701628933,26.550999,38.683765,0
PacketPlayInArmAnimation,1673879263438,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263438,20.0,20.0,20,0.2,0.1,false,true,AIR,11.233681189255908,100.25220334025373,-2.2576775446878816,28.331419,38.845623,0
PacketPlayInPositionLook,1673879263488,20.0,20.0,20,0.2,0.1,false,true,AIR,11.31321619188369,100.17675927506424,-1.9569413750059192,31.32576,38.92655,0
PacketPlayInPositionLook,1673879263538,20.0,20.0,20,0.2,0.1,false,true,AIR,11.390484351591418,100.02442408821369,-1.6577356941234758,34.158245,38.845623,0
PacketPlayInBlockDig,1673879263588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879263588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263588,20.0,20.0,20,0.2,0.1,false,true,AIR,11.463765712373,99.79673560066871,-1.359628402413155,38.447437,39.08841,0
PacketPlayInArmAnimation,1673879263652,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263653,20.0,20.0,20,0.2,0.1,false,true,AIR,11.531737470428732,99.49520087700593,-1.0623825688560051,42.170135,39.331196,0
PacketPlayInPositionLook,1673879263688,20.0,20.0,20,0.2,0.1,false,true,AIR,11.593995575815303,99.1212968405392,-0.765891988681406,44.112415,39.331196,0
PacketPlayInKeepAlive,1673879263721,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263775,20.0,20.0,20,0.2,0.1,false,true,AIR,11.650356318397737,99.0,-0.47008721761506744,45.65005,39.16934,0
PacketPlayInBlockDig,1673879263789,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879263789,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263789,20.0,20.0,20,0.2,0.1,false,true,AIR,11.550737064245219,99.41999998688698,0.06535901909927563,47.02583,38.845623,0
PacketPlayInArmAnimation,1673879263847,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879263847,20.0,20.0,20,0.2,0.1,false,true,AIR,11.49502437259019,99.7531999805212,0.383679137699098,47.91604,38.764694,0
PacketPlayInArmAnimation,1673879263889,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879263889,20.0,20.0,20,0.2,0.1,false,true,AIR,11.443005249153025,100.00133597911214,0.6993168933693567,0.0,0.0,0
PacketPlayInPosition,1673879263938,20.0,20.0,20,0.2,0.1,false,true,AIR,11.39434727289098,100.16610926093821,1.0125136987033645,0.0,0.0,0
PacketPlayInPositionLook,1673879263988,20.0,20.0,20,0.2,0.1,false,true,AIR,11.348635925823787,100.24918707874468,1.323483301054632,48.158825,38.683765,0
PacketPlayInBlockDig,1673879264038,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879264038,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264038,20.0,20.0,20,0.2,0.1,false,true,AIR,11.305461675959894,100.25220334025373,1.632417781631185,48.48254,38.683765,0
PacketPlayInArmAnimation,1673879264088,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879264088,20.0,20.0,20,0.2,0.1,false,true,AIR,11.264596184617542,100.17675927506424,1.9395003013393737,0.0,0.0,0
PacketPlayInArmAnimation,1673879264138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264138,20.0,20.0,20,0.2,0.1,false,true,AIR,11.225794343632131,100.02442408821369,2.244895239967313,48.56347,38.683765,0
PacketPlayInPositionLook,1673879264189,20.0,20.0,20,0.2,0.1,false,true,AIR,11.188723664851706,100.0,2.548744933711577,48.887184,38.764694,0
PacketPlayInPositionLook,1673879264239,20.0,20.0,20,0.2,0.1,false,true,AIR,11.143252182079356,100.0,2.9547172000436017,50.182034,38.845623,0
PacketPlayInBlockDig,1673879264311,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879264311,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264311,20.0,20.0,20,0.2,0.1,false,true,AIR,10.948387323547404,100.41999998688698,3.4308516800186757,51.2341,39.16934,0
PacketPlayInArmAnimation,1673879264339,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264339,20.0,20.0,20,0.2,0.1,false,true,AIR,10.839023765009646,100.7531999805212,3.716651250541518,51.557816,39.412125,0
PacketPlayInPositionLook,1673879264388,20.0,20.0,20,0.2,0.1,false,true,AIR,10.736023587483704,101.00133597911214,4.0024950089253615,52.69081,39.897697,0
PacketPlayInPositionLook,1673879264438,20.0,20.0,20,0.2,0.1,false,true,AIR,10.637617732217791,101.16610926093821,4.288188954931041,55.36144,40.868835,0
PacketPlayInPositionLook,1673879264488,20.0,20.0,20,0.2,0.1,false,true,AIR,10.541564903163312,101.24918707874468,4.57334394043056,59.488777,42.4874,0
PacketPlayInBlockDig,1673879264539,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879264539,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264539,20.0,20.0,20,0.2,0.1,false,true,AIR,10.445165733761186,101.25220334025373,4.857230890148696,65.23468,45.238956,0
PacketPlayInPositionLook,1673879264598,20.0,20.0,20,0.2,0.1,false,true,AIR,10.346054148906136,101.17675927506424,5.138941204700426,70.980576,47.42402,0
PacketPlayInPositionLook,1673879264638,20.0,20.0,20,0.2,0.1,false,true,AIR,10.242884918309402,101.02442408821369,5.417827125875624,74.94605,47.990517,0
PacketPlayInPositionLook,1673879264689,20.0,20.0,20,0.2,0.1,false,true,AIR,10.135548819849747,100.79673560066871,5.693862839421463,76.15997,47.909588,0
PacketPlayInPosition,1673879264739,20.0,20.0,20,0.2,0.1,false,true,AIR,10.024420871525553,100.49520087700593,5.96730486394984,0.0,0.0,0
PacketPlayInBlockDig,1673879264793,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879264793,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879264793,20.0,20.0,20,0.2,0.1,false,true,AIR,9.909842339725184,100.1212968405392,6.2383866314043015,0.0,0.0,0
PacketPlayInArmAnimation,1673879264838,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879264838,20.0,20.0,20,0.2,0.1,false,true,AIR,9.79206196778569,100.0,6.507283079125971,76.32182,47.82866,0
PacketPlayInPosition,1673879264888,20.0,20.0,20,0.2,0.1,false,true,AIR,9.422988836953998,100.41999998688698,6.910350570342528,0.0,0.0,0
PacketPlayInPosition,1673879264976,20.0,20.0,20,0.2,0.1,false,true,AIR,9.207960979117303,100.7531999805212,7.152637478337752,0.0,0.0,0
PacketPlayInBlockDig,1673879264988,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879264988,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879264988,20.0,20.0,20,0.2,0.1,false,true,AIR,8.998771717850364,101.00133597911214,7.395330603196341,0.0,0.0,0
PacketPlayInArmAnimation,1673879265038,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879265038,20.0,20.0,20,0.2,0.1,false,true,AIR,8.794895579615027,101.16610926093821,7.638393385411246,0.0,0.0,0
PacketPlayInPositionLook,1673879265088,20.0,20.0,20,0.2,0.1,false,true,AIR,8.596709399999899,101.24918707874468,7.882290707236738,74.13676,47.504948,0
PacketPlayInPositionLook,1673879265138,20.0,20.0,20,0.2,0.1,false,true,AIR,8.410427670069609,101.25220334025373,8.129551456674829,58.193905,43.21575,0
PacketPlayInPositionLook,1673879265189,20.0,20.0,20,0.2,0.1,false,true,AIR,8.248334559578714,101.17675927506424,8.379476509737353,28.41234,36.013145,0
PacketPlayInPositionLook,1673879265239,20.0,20.0,20,0.2,0.1,false,true,AIR,8.117337534179804,101.02442408821369,8.626995510139132,5.5905952,32.29045,0
PacketPlayInPositionLook,1673879265308,20.0,20.0,20,0.2,0.1,false,true,AIR,8.01911389077431,100.79673560066871,8.867589242165772,-8.814619,29.943533,0
PacketPlayInPositionLook,1673879265338,20.0,20.0,20,0.2,0.1,false,true,AIR,7.952145377369913,100.49520087700593,9.099702850049354,-14.560519,29.21518,0
PacketPlayInPositionLook,1673879265388,20.0,20.0,20,0.2,0.1,false,true,AIR,7.913693181264314,100.1212968405392,9.323972530036306,-14.884232,29.053324,0
PacketPlayInPosition,1673879265438,20.0,20.0,20,0.2,0.1,false,true,AIR,7.9011908346484905,99.67647087614428,9.541104235431607,0.0,0.0,0
PacketPlayInPosition,1673879265488,20.0,20.0,20,0.2,0.1,false,true,AIR,7.912302851748924,99.162141421027,9.751740383761307,0.0,0.0,0
PacketPlayInPosition,1673879265538,20.0,20.0,20,0.2,0.1,false,true,AIR,7.944903940450463,99.0,9.956465574990956,0.0,0.0,0
PacketPlayInEntityAction,1673879265627,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879265627,20.0,20.0,20,0.2,0.1,false,true,AIR,7.974570932023862,99.0,10.142765504379069,0.0,0.0,0
PacketPlayInPosition,1673879265639,20.0,20.0,20,0.2,0.1,false,true,AIR,7.990769111304398,99.0,10.244485277639997,0.0,0.0,0
PacketPlayInPosition,1673879265689,20.0,20.0,20,0.2,0.1,false,true,AIR,7.999613318218849,99.0,10.300024280291465,0.0,0.0,0
PacketPlayInPosition,1673879265739,20.0,20.0,20,0.2,0.1,false,true,AIR,8.004442255755032,99.0,10.330348579261413,0.0,0.0,0
PacketPlayInKeepAlive,1673879265770,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879265888,20.0,20.0,20,0.2,0.1,false,true,AIR,8.004442255755032,99.0,10.360881737610518,0.0,0.0,0
PacketPlayInChat,1673879265938,20.0,20.0,20,0.2,0.1,false,true,AIR
